time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2025-12-09 15:13:00+00:00,4206.24,4206.73,4203.94,4204.02,160,17,0,2.219999999999345,2.789999999999964,0.4899999999997817,0.0800000000008367,-1,4204.8966666666665,0.7956989247024387
2025-12-09 15:14:00+00:00,4204.02,4205.15,4203.97,4205.15,126,17,0,1.1299999999991996,1.1799999999993815,0.0,0.0500000000001819,1,4204.756666666666,0.9576271185627366
2025-12-09 15:15:00+00:00,4205.16,4205.54,4202.21,4202.73,157,17,0,2.430000000000291,3.3299999999999272,0.3800000000001091,0.5199999999995271,-1,4203.493333333333,0.7297297297079193
2025-12-09 15:16:00+00:00,4202.68,4204.68,4202.68,4204.42,179,18,0,1.7399999999997815,2.0,0.2600000000002183,0.0,1,4203.926666666667,0.8699999999563909
2025-12-09 15:17:00+00:00,4204.37,4205.7,4203.52,4205.7,177,16,0,1.3299999999999272,2.179999999999381,0.0,0.8499999999994543,1,4204.973333333334,0.6100917430914199
2025-12-09 15:18:00+00:00,4205.7,4206.48,4205.43,4206.31,162,16,0,0.6100000000005821,1.0499999999992724,0.1699999999991632,0.269999999999527,1,4206.073333333334,0.580952380898009
2025-12-09 15:19:00+00:00,4206.31,4206.94,4205.68,4206.52,156,16,0,0.2100000000000363,1.2599999999993088,0.4199999999991632,0.6300000000001091,1,4206.38,0.1666666666535594
2025-12-09 15:20:00+00:00,4206.54,4207.39,4202.56,4202.59,229,17,0,3.949999999999818,4.829999999999927,0.8500000000003638,0.0299999999997453,-1,4204.18,0.8178053830058172
2025-12-09 15:21:00+00:00,4202.6,4204.27,4202.57,4203.95,213,20,0,1.3499999999994543,1.7000000000007276,0.3200000000006184,0.0300000000006548,1,4203.596666666667,0.7941176470114498
2025-12-09 15:22:00+00:00,4203.95,4204.46,4203.1,4204.25,157,18,0,0.3000000000001819,1.3599999999996726,0.2100000000000363,0.8499999999994543,1,4203.936666666667,0.2205882352780847
2025-12-09 15:23:00+00:00,4204.25,4205.49,4203.72,4205.43,187,17,0,1.180000000000291,1.769999999999527,0.0599999999994906,0.5299999999997453,1,4204.88,0.6666666666293445
2025-12-09 15:24:00+00:00,4205.43,4205.85,4204.0,4204.33,174,16,0,1.1000000000003638,1.850000000000364,0.4200000000000727,0.3299999999999272,-1,4204.7266666666665,0.594594594562534
2025-12-09 15:25:00+00:00,4204.52,4204.66,4201.64,4201.64,204,16,0,2.880000000000109,3.019999999999527,0.1399999999994179,0.0,-1,4202.6466666666665,0.953642384074568
2025-12-09 15:26:00+00:00,4201.62,4202.23,4200.34,4201.16,217,17,0,0.4600000000000364,1.889999999999418,0.6099999999996726,0.819999999999709,-1,4201.243333333333,0.24338624337346
2025-12-09 15:27:00+00:00,4201.13,4201.19,4198.41,4199.71,229,19,0,1.4200000000000728,2.7799999999997453,0.0599999999994906,1.300000000000182,-1,4199.77,0.510791366888174
2025-12-09 15:28:00+00:00,4199.72,4200.53,4199.13,4200.07,150,16,0,0.3499999999994543,1.3999999999996362,0.4600000000000364,0.5900000000001455,1,4199.91,0.249999999981818
2025-12-09 15:29:00+00:00,4200.15,4201.99,4200.04,4201.99,152,15,0,1.8400000000001453,1.949999999999818,0.0,0.1099999999996725,1,4201.339999999999,0.943589743541517
2025-12-09 15:30:00+00:00,4202.0,4202.56,4196.74,4197.66,203,16,0,4.3400000000001455,5.8200000000006185,0.5600000000004002,0.9200000000000728,-1,4198.986666666667,0.7457044673410849
2025-12-09 15:31:00+00:00,4197.66,4198.59,4195.67,4197.23,236,20,0,0.430000000000291,2.9200000000000728,0.930000000000291,1.559999999999491,-1,4197.163333333333,0.1472602739676556
2025-12-09 15:32:00+00:00,4197.26,4198.92,4197.08,4198.01,197,20,0,0.75,1.8400000000001453,0.9099999999998544,0.180000000000291,1,4198.003333333333,0.407608695629989
2025-12-09 15:33:00+00:00,4198.1,4198.64,4196.84,4198.37,191,18,0,0.269999999999527,1.800000000000182,0.2700000000004365,1.2600000000002185,1,4197.95,0.1499999999913887
2025-12-09 15:34:00+00:00,4198.38,4198.4,4196.63,4198.16,185,16,0,0.2200000000002546,1.769999999999527,0.019999999999527,1.5299999999997451,-1,4197.73,0.1242937853038893
2025-12-09 15:35:00+00:00,4198.17,4199.95,4197.22,4199.08,196,17,0,0.9099999999998544,2.7299999999995634,0.8699999999998909,0.949999999999818,1,4198.75,0.3333333333211233
2025-12-09 15:36:00+00:00,4198.77,4199.98,4198.32,4198.57,173,17,0,0.2000000000007276,1.6599999999998545,1.2099999999991269,0.25,-1,4198.956666666666,0.1204819277040342
2025-12-09 15:37:00+00:00,4198.57,4199.92,4198.54,4198.96,190,16,0,0.3900000000003274,1.3800000000001091,0.9600000000000364,0.0299999999997453,1,4199.139999999999,0.2826086956319099
2025-12-09 15:38:00+00:00,4198.96,4199.09,4197.38,4197.68,154,15,0,1.2799999999997451,1.7100000000000364,0.1300000000001091,0.3000000000001819,-1,4198.05,0.7485380116519674
2025-12-09 15:39:00+00:00,4197.62,4198.72,4196.64,4198.71,165,15,0,1.0900000000001455,2.0799999999999272,0.0100000000002182,0.9799999999995634,1,4198.0233333333335,0.5240384615133556
2025-12-09 15:40:00+00:00,4198.73,4198.77,4196.51,4198.7,173,15,0,0.0299999999997453,2.2600000000002183,0.0400000000008731,2.1899999999996,-1,4197.993333333333,0.0132743362824845
2025-12-09 15:41:00+00:00,4198.71,4199.61,4198.48,4199.1,181,15,0,0.3900000000003274,1.1300000000001091,0.5099999999993088,0.2300000000004729,1,4199.0633333333335,0.3451327433325455
2025-12-09 15:42:00+00:00,4199.06,4199.19,4197.73,4198.36,125,14,0,0.7000000000007276,1.4600000000000364,0.1299999999991996,0.6300000000001091,-1,4198.426666666666,0.4794520547621678
2025-12-09 15:43:00+00:00,4198.41,4199.48,4197.23,4199.37,169,14,0,0.9600000000000364,2.25,0.1099999999996725,1.180000000000291,1,4198.693333333333,0.4266666666477198
2025-12-09 15:44:00+00:00,4199.37,4200.96,4199.26,4200.66,173,14,0,1.2899999999999636,1.699999999999818,0.3000000000001819,0.1099999999996725,1,4200.293333333334,0.7588235293671878
2025-12-09 15:45:00+00:00,4200.71,4201.55,4200.28,4200.55,162,15,0,0.1599999999998544,1.2700000000004366,0.8400000000001455,0.2700000000004365,-1,4200.793333333334,0.125984251958426
2025-12-09 15:46:00+00:00,4200.6,4200.87,4199.18,4199.57,144,14,0,1.0300000000006548,1.6899999999995998,0.269999999999527,0.3899999999994179,-1,4199.873333333333,0.6094674555857704
2025-12-09 15:47:00+00:00,4199.64,4201.48,4199.64,4201.35,129,15,0,1.7100000000000364,1.839999999999236,0.1299999999991996,0.0,1,4200.823333333333,0.9293478260368542
2025-12-09 15:48:00+00:00,4201.4,4201.55,4199.71,4199.85,171,14,0,1.5499999999992724,1.8400000000001453,0.1500000000005457,0.1400000000003274,-1,4200.37,0.8423913043015819
2025-12-09 15:49:00+00:00,4199.84,4200.24,4198.96,4200.19,165,14,0,0.3499999999994543,1.2799999999997451,0.0500000000001819,0.8800000000001091,1,4199.796666666666,0.2734374999782658
2025-12-09 15:50:00+00:00,4200.19,4201.37,4199.96,4201.17,154,14,0,0.9800000000004728,1.4099999999998545,0.1999999999998181,0.2299999999995634,1,4200.833333333333,0.6950354609440217
2025-12-09 15:51:00+00:00,4201.16,4202.26,4201.14,4201.77,193,14,0,0.6100000000005821,1.1199999999998909,0.4899999999997817,0.019999999999527,1,4201.723333333334,0.5446428570948011
2025-12-09 15:52:00+00:00,4201.84,4202.79,4201.64,4202.62,182,15,0,0.7799999999997453,1.1499999999996362,0.1700000000000727,0.1999999999998181,1,4202.349999999999,0.6782608695062313
2025-12-09 15:53:00+00:00,4202.62,4203.31,4202.4,4202.67,201,15,0,0.0500000000001819,0.910000000000764,0.6400000000003274,0.2200000000002546,1,4202.793333333333,0.0549450549391707
2025-12-09 15:54:00+00:00,4202.67,4202.99,4201.37,4201.65,192,16,0,1.0200000000004366,1.6199999999998909,0.3199999999997089,0.2799999999997453,-1,4202.003333333333,0.6296296295910755
2025-12-09 15:55:00+00:00,4201.57,4202.37,4201.54,4202.25,169,16,0,0.680000000000291,0.8299999999999272,0.1199999999998908,0.0299999999997453,1,4202.053333333333,0.8192771083354493
2025-12-09 15:56:00+00:00,4202.26,4202.81,4201.82,4202.28,149,16,0,0.019999999999527,0.9900000000006912,0.5300000000006548,0.4400000000005093,1,4202.303333333333,0.0202020201994877
2025-12-09 15:57:00+00:00,4202.28,4202.66,4201.67,4202.34,133,16,0,0.0600000000004001,0.9899999999997816,0.3199999999997089,0.6099999999996726,1,4202.223333333333,0.0606060606003563
2025-12-09 15:58:00+00:00,4202.34,4202.51,4201.44,4201.88,140,15,0,0.4600000000000364,1.0700000000006185,0.1700000000000727,0.4400000000005093,-1,4201.943333333334,0.429906542015682
2025-12-09 15:59:00+00:00,4201.88,4202.13,4201.18,4201.33,140,16,0,0.5500000000001819,0.949999999999818,0.25,0.1499999999996362,-1,4201.546666666667,0.5789473683604132
2025-12-09 16:00:00+00:00,4201.32,4202.02,4200.0,4201.19,207,16,0,0.1300000000001091,2.020000000000437,0.7000000000007276,1.1899999999995998,-1,4201.07,0.0643564356404185
2025-12-09 16:01:00+00:00,4201.19,4201.48,4199.86,4201.45,185,19,0,0.2600000000002183,1.6199999999998909,0.0299999999997453,1.3299999999999272,1,4200.93,0.1604938271507323
2025-12-09 16:02:00+00:00,4201.19,4201.27,4200.32,4200.69,138,18,0,0.5,0.9500000000007276,0.0800000000008367,0.3699999999998908,-1,4200.759999999999,0.5263157894178795
2025-12-09 16:03:00+00:00,4200.63,4200.94,4198.11,4198.78,187,17,0,1.850000000000364,2.8299999999999272,0.3099999999994907,0.6700000000000728,-1,4199.276666666666,0.6537102473268693
2025-12-09 16:04:00+00:00,4198.78,4198.78,4197.57,4197.75,163,20,0,1.0299999999997451,1.2100000000000364,0.0,0.180000000000291,-1,4198.033333333333,0.8512396693509011
2025-12-09 16:05:00+00:00,4197.8,4198.43,4196.36,4196.53,199,20,0,1.2700000000004366,2.0700000000006185,0.6300000000001091,0.1700000000000727,-1,4197.106666666667,0.6135265700186978
2025-12-09 16:06:00+00:00,4196.51,4198.78,4194.83,4197.51,230,20,0,1.0,3.949999999999818,1.269999999999527,1.680000000000291,1,4197.04,0.2531645569556277
2025-12-09 16:07:00+00:00,4197.47,4198.53,4197.12,4197.37,173,20,0,0.1000000000003638,1.4099999999998545,1.059999999999491,0.25,-1,4197.673333333333,0.0709219858108382
2025-12-09 16:08:00+00:00,4197.37,4197.72,4196.04,4197.72,155,17,0,0.3500000000003638,1.680000000000291,0.0,1.3299999999999272,1,4197.16,0.208333333321113
2025-12-09 16:09:00+00:00,4197.72,4198.65,4196.86,4197.62,151,15,0,0.1000000000003638,1.7899999999999636,0.9299999999993817,0.7600000000002183,-1,4197.709999999999,0.0558659217847928
2025-12-09 16:10:00+00:00,4197.62,4197.69,4194.44,4194.77,224,17,0,2.8499999999994543,3.25,0.0699999999997089,0.3300000000008367,-1,4195.633333333333,0.8769230768959267
2025-12-09 16:11:00+00:00,4194.8,4194.86,4190.5,4190.9,226,19,0,3.9000000000005457,4.359999999999673,0.0599999999994906,0.3999999999996362,-1,4192.086666666667,0.894495412823713
2025-12-09 16:12:00+00:00,4190.96,4193.7,4189.63,4193.39,229,20,0,2.430000000000291,4.069999999999709,0.3099999999994907,1.3299999999999272,1,4192.240000000001,0.5970515970370417
2025-12-09 16:13:00+00:00,4193.39,4194.22,4190.79,4191.35,236,20,0,2.039999999999964,3.430000000000291,0.8299999999999272,0.5600000000004002,-1,4192.12,0.5947521865715205
2025-12-09 16:14:00+00:00,4191.35,4192.38,4190.29,4192.13,186,17,0,0.7799999999997453,2.090000000000145,0.25,1.0600000000004002,1,4191.599999999999,0.3732057416087896
2025-12-09 16:15:00+00:00,4192.13,4193.74,4191.03,4193.38,203,17,0,1.25,2.7100000000000364,0.3599999999996726,1.1000000000003638,1,4192.716666666667,0.4612546125290988
2025-12-09 16:16:00+00:00,4193.37,4193.6,4191.47,4193.2,168,17,0,0.1700000000000727,2.130000000000109,0.2300000000004729,1.7299999999995634,-1,4192.756666666667,0.0798122065690529
2025-12-09 16:17:00+00:00,4193.2,4193.36,4190.73,4191.51,165,16,0,1.6899999999995998,2.630000000000109,0.1599999999998544,0.7800000000006548,-1,4191.866666666667,0.6425855513061868
2025-12-09 16:18:00+00:00,4191.69,4192.67,4191.48,4192.06,128,14,0,0.3700000000008003,1.190000000000509,0.6099999999996726,0.2100000000000363,1,4192.07,0.3109243697223106
2025-12-09 16:19:00+00:00,4191.99,4192.52,4191.02,4191.72,166,14,0,0.269999999999527,1.5,0.5300000000006548,0.6999999999998181,-1,4191.753333333334,0.1799999999876847
2025-12-09 16:20:00+00:00,4191.71,4193.73,4191.3,4193.65,194,15,0,1.9399999999996,2.429999999999381,0.0799999999999272,0.4099999999998545,1,4192.8933333333325,0.798353909432205
2025-12-09 16:21:00+00:00,4193.65,4194.36,4193.06,4193.79,155,14,0,0.1400000000003274,1.2999999999992724,0.569999999999709,0.589999999999236,1,4193.736666666667,0.1076923076843358
2025-12-09 16:22:00+00:00,4193.88,4194.02,4192.07,4192.25,144,14,0,1.6300000000001091,1.950000000000728,0.1400000000003274,0.180000000000291,-1,4192.78,0.8358974358543134
2025-12-09 16:23:00+00:00,4192.25,4192.29,4191.5,4192.09,132,15,0,0.1599999999998544,0.7899999999999636,0.0399999999999636,0.5900000000001455,-1,4191.96,0.2025316455438084
2025-12-09 16:24:00+00:00,4192.07,4192.57,4190.47,4191.39,165,14,0,0.6799999999993815,2.0999999999994543,0.5,0.9200000000000728,-1,4191.4766666666665,0.3238095237938939
2025-12-09 16:25:00+00:00,4191.39,4191.39,4189.65,4190.6,196,16,0,0.7899999999999636,1.7400000000006912,0.0,0.9500000000007276,-1,4190.546666666667,0.4540229884794526
2025-12-09 16:26:00+00:00,4190.69,4190.88,4189.61,4189.61,181,15,0,1.0799999999999272,1.2700000000004366,0.1900000000005093,0.0,-1,4190.033333333333,0.8503937007200918
2025-12-09 16:27:00+00:00,4189.59,4192.26,4189.51,4191.86,172,15,0,2.269999999999527,2.75,0.4000000000005457,0.0799999999999272,1,4191.21,0.8254545454243569
2025-12-09 16:28:00+00:00,4192.0,4193.03,4192.0,4192.79,163,14,0,0.7899999999999636,1.0299999999997451,0.2399999999997817,0.0,1,4192.606666666667,0.7669902911878251
2025-12-09 16:29:00+00:00,4192.78,4194.26,4192.7,4193.5,159,14,0,0.7200000000002547,1.5600000000004002,0.7600000000002183,0.0799999999999272,1,4193.486666666667,0.4615384615089206
2025-12-09 16:30:00+00:00,4193.57,4195.44,4192.71,4195.0,223,14,0,1.430000000000291,2.7299999999995634,0.4399999999995998,0.8599999999996726,1,4194.383333333333,0.523809523790527
2025-12-09 16:31:00+00:00,4194.94,4198.41,4194.94,4197.67,268,20,0,2.730000000000473,3.4700000000002547,0.7399999999997817,0.0,1,4197.006666666666,0.7867435158275499
2025-12-09 16:32:00+00:00,4197.65,4199.41,4195.85,4196.52,256,20,0,1.1299999999991996,3.5599999999994907,1.7600000000002185,0.6700000000000728,-1,4197.26,0.3174157303279831
2025-12-09 16:33:00+00:00,4196.52,4202.77,4195.83,4202.56,260,20,0,6.039999999999964,6.940000000000509,0.2100000000000363,0.6900000000005093,1,4200.386666666666,0.8703170028692346
2025-12-09 16:34:00+00:00,4202.67,4204.97,4200.66,4200.67,263,20,0,2.0,4.3100000000004,2.300000000000182,0.0100000000002182,-1,4202.1,0.464037122959028
2025-12-09 16:35:00+00:00,4200.72,4202.91,4200.6,4201.44,245,20,0,0.7199999999993452,2.3099999999994907,1.4700000000002549,0.1199999999998908,1,4201.650000000001,0.3116883116746039
2025-12-09 16:36:00+00:00,4201.49,4201.67,4199.61,4200.72,271,20,0,0.7699999999995271,2.0600000000004,0.180000000000291,1.110000000000582,-1,4200.666666666667,0.3737864077485431
2025-12-09 16:37:00+00:00,4200.75,4201.22,4199.07,4201.0,261,20,0,0.25,2.1500000000005457,0.2200000000002546,1.680000000000291,1,4200.43,0.116279069762004
2025-12-09 16:38:00+00:00,4201.0,4201.13,4197.77,4198.48,245,18,0,2.520000000000437,3.3599999999996726,0.1300000000001091,0.7099999999991269,-1,4199.126666666667,0.7499999999778816
2025-12-09 16:39:00+00:00,4198.35,4199.93,4195.31,4197.27,268,18,0,1.0799999999999272,4.619999999999891,1.5799999999999272,1.9600000000000364,-1,4197.503333333334,0.2337662337611636
2025-12-09 16:40:00+00:00,4197.48,4200.28,4197.01,4199.55,255,20,0,2.0700000000006185,3.269999999999527,0.7299999999995634,0.4699999999993451,1,4198.946666666667,0.6330275229167018
2025-12-09 16:41:00+00:00,4199.57,4202.34,4199.04,4202.28,249,18,0,2.7100000000000364,3.300000000000182,0.0600000000004001,0.5299999999997453,1,4201.22,0.8212121211872018
2025-12-09 16:42:00+00:00,4202.36,4204.03,4201.64,4203.9,256,16,0,1.5399999999999636,2.389999999999418,0.1300000000001091,0.7199999999993452,1,4203.19,0.6443514644083278
2025-12-09 16:43:00+00:00,4203.94,4204.12,4201.36,4203.62,245,16,0,0.3199999999997089,2.7600000000002183,0.180000000000291,2.2600000000002183,-1,4203.033333333333,0.1159420289811918
2025-12-09 16:44:00+00:00,4203.61,4206.46,4203.61,4205.88,254,15,0,2.270000000000437,2.850000000000364,0.5799999999999272,0.0,1,4205.316666666667,0.7964912280422799
2025-12-09 16:45:00+00:00,4205.9,4206.82,4205.15,4205.51,262,15,0,0.3899999999994179,1.6700000000000728,0.9200000000000728,0.3600000000005821,-1,4205.826666666667,0.2335329341173938
2025-12-09 16:46:00+00:00,4205.5,4206.69,4203.68,4206.69,257,16,0,1.1899999999995998,3.009999999999309,0.0,1.819999999999709,1,4205.686666666666,0.3953488371961256
2025-12-09 16:47:00+00:00,4206.68,4206.87,4205.42,4206.08,222,14,0,0.6000000000003638,1.449999999999818,0.1899999999995998,0.6599999999998545,-1,4206.123333333334,0.4137931034200412
2025-12-09 16:48:00+00:00,4205.93,4206.46,4202.92,4204.57,214,14,0,1.360000000000582,3.539999999999964,0.5299999999997453,1.6499999999996362,-1,4204.650000000001,0.3841807909497678
2025-12-09 16:49:00+00:00,4204.55,4206.33,4204.35,4205.59,216,18,0,1.0399999999999636,1.9799999999995637,0.7399999999997817,0.1999999999998181,1,4205.423333333333,0.5252525252260948
2025-12-09 16:50:00+00:00,4205.75,4206.68,4205.14,4206.68,232,15,0,0.930000000000291,1.5399999999999636,0.0,0.6099999999996726,1,4206.166666666667,0.6038961038570931
2025-12-09 16:51:00+00:00,4206.75,4208.3,4205.54,4205.63,255,15,0,1.1199999999998909,2.7600000000002183,1.550000000000182,0.0900000000001455,-1,4206.490000000001,0.4057971014345009
2025-12-09 16:52:00+00:00,4205.53,4207.0,4205.04,4206.15,219,17,0,0.6199999999998909,1.9600000000000364,0.8500000000003638,0.4899999999997817,1,4206.0633333333335,0.3163265305960442
2025-12-09 16:53:00+00:00,4206.16,4209.04,4206.16,4208.79,233,15,0,2.630000000000109,2.880000000000109,0.25,0.0,1,4207.996666666667,0.9131944444127396
2025-12-09 16:54:00+00:00,4208.79,4210.37,4207.5,4207.93,237,15,0,0.8599999999996726,2.869999999999891,1.5799999999999272,0.430000000000291,-1,4208.599999999999,0.2996515679337073
2025-12-09 16:55:00+00:00,4208.04,4208.21,4206.49,4207.0,239,16,0,1.0399999999999636,1.7200000000002549,0.1700000000000727,0.5100000000002183,-1,4207.233333333334,0.6046511627554328
2025-12-09 16:56:00+00:00,4206.96,4207.11,4204.81,4204.93,219,16,0,2.0299999999997453,2.2999999999992724,0.1499999999996362,0.1199999999998908,-1,4205.616666666667,0.8826086956139682
2025-12-09 16:57:00+00:00,4204.95,4205.53,4202.22,4203.16,214,15,0,1.7899999999999636,3.3099999999994907,0.5799999999999272,0.9399999999995998,-1,4203.636666666666,0.5407854984731603
2025-12-09 16:58:00+00:00,4203.13,4204.65,4202.99,4203.94,195,14,0,0.8099999999994907,1.6599999999998545,0.7100000000000364,0.1400000000003274,1,4203.86,0.4879518071992569
2025-12-09 16:59:00+00:00,4203.94,4204.92,4203.62,4204.57,150,14,0,0.6300000000001091,1.300000000000182,0.3500000000003638,0.3199999999997089,1,4204.37,0.4846153845781226
2025-12-09 17:00:00+00:00,4204.44,4204.67,4198.64,4199.96,269,14,0,4.479999999999563,6.029999999999745,0.2300000000004729,1.319999999999709,-1,4201.09,0.7429519071186497
2025-12-09 17:01:00+00:00,4199.94,4201.45,4198.68,4200.88,239,20,0,0.9400000000005092,2.769999999999527,0.569999999999709,1.2599999999993088,1,4200.336666666667,0.339350180493406
2025-12-09 17:02:00+00:00,4200.93,4200.93,4197.57,4197.82,232,20,0,3.110000000000582,3.360000000000582,0.0,0.25,-1,4198.7733333333335,0.9255952380677036
2025-12-09 17:03:00+00:00,4197.68,4199.92,4197.68,4197.91,251,20,0,0.2299999999995634,2.2399999999997817,2.0100000000002183,0.0,1,4198.503333333333,0.1026785714238026
2025-12-09 17:04:00+00:00,4197.79,4200.39,4197.15,4200.32,218,18,0,2.5299999999997453,3.240000000000691,0.0700000000006184,0.6400000000003274,1,4199.286666666667,0.7808641975065183
2025-12-09 17:05:00+00:00,4200.02,4201.55,4198.48,4200.91,216,15,0,0.8899999999994179,3.0700000000006185,0.6400000000003274,1.5400000000008731,1,4200.313333333333,0.2899022801206021
2025-12-09 17:06:00+00:00,4200.91,4201.0,4197.64,4199.23,258,16,0,1.680000000000291,3.3599999999996726,0.0900000000001455,1.589999999999236,-1,4199.29,0.4999999999852544
2025-12-09 17:07:00+00:00,4199.22,4200.32,4198.64,4199.89,222,19,0,0.6700000000000728,1.6799999999993815,0.4299999999993815,0.5799999999999272,1,4199.616666666666,0.3988095237859753
2025-12-09 17:08:00+00:00,4199.99,4200.26,4197.53,4197.96,221,17,0,2.0299999999997453,2.730000000000473,0.2700000000004365,0.430000000000291,-1,4198.583333333333,0.7435897435622838
2025-12-09 17:09:00+00:00,4197.96,4197.96,4193.85,4193.96,260,17,0,4.0,4.109999999999673,0.0,0.1099999999996725,-1,4195.256666666667,0.973236009708758
2025-12-09 17:10:00+00:00,4193.99,4194.13,4190.02,4193.39,269,20,0,0.5999999999994543,4.109999999999673,0.1400000000003274,3.369999999999891,-1,4192.513333333333,0.1459854014561809
2025-12-09 17:11:00+00:00,4193.55,4195.8,4191.81,4194.74,273,20,0,1.1899999999995998,3.9899999999997817,1.0600000000004002,1.7399999999997815,1,4194.116666666667,0.2982456140275289
2025-12-09 17:12:00+00:00,4194.74,4197.59,4194.67,4197.19,249,16,0,2.449999999999818,2.9200000000000728,0.4000000000005457,0.0699999999997089,1,4196.483333333334,0.8390410958615935
2025-12-09 17:13:00+00:00,4197.2,4197.86,4195.15,4195.26,244,15,0,1.9399999999996,2.7100000000000364,0.6599999999998545,0.110000000000582,-1,4196.089999999999,0.7158671586450137
2025-12-09 17:14:00+00:00,4195.26,4195.97,4194.73,4195.36,204,14,0,0.0999999999994543,1.2400000000006912,0.6100000000005821,0.5300000000006548,1,4195.3533333333335,0.0806451612833339
2025-12-09 17:15:00+00:00,4195.3,4198.4,4195.11,4198.34,205,14,0,3.039999999999964,3.289999999999964,0.0599999999994906,0.1900000000005093,1,4197.283333333333,0.924012158026625
2025-12-09 17:16:00+00:00,4198.39,4198.58,4195.51,4198.58,206,14,0,0.1899999999995998,3.069999999999709,0.0,2.880000000000109,1,4197.556666666666,0.0618892508121918
2025-12-09 17:17:00+00:00,4198.62,4199.18,4197.82,4198.4,209,14,0,0.2200000000002546,1.360000000000582,0.5600000000004002,0.5799999999999272,-1,4198.466666666666,0.1617647058705764
2025-12-09 17:18:00+00:00,4198.29,4198.43,4196.38,4197.41,214,14,0,0.8800000000001091,2.050000000000182,0.1400000000003274,1.0299999999997451,-1,4197.406666666667,0.429268292662002
2025-12-09 17:19:00+00:00,4197.38,4198.86,4196.94,4198.35,200,14,0,0.9700000000002548,1.9200000000000728,0.5099999999993088,0.4400000000005093,1,4198.05,0.5052083333071339
2025-12-09 17:20:00+00:00,4198.36,4200.72,4197.53,4200.13,196,14,0,1.7700000000004366,3.1900000000005093,0.5900000000001455,0.8299999999999272,1,4199.46,0.5548589341519335
2025-12-09 17:21:00+00:00,4200.13,4202.48,4200.13,4202.21,222,15,0,2.0799999999999272,2.3499999999994543,0.269999999999527,0.0,1,4201.606666666667,0.8851063829412339
2025-12-09 17:22:00+00:00,4202.23,4204.43,4202.07,4203.62,239,15,0,1.3900000000003274,2.360000000000582,0.8100000000004002,0.1599999999998544,1,4203.373333333333,0.5889830508224941
2025-12-09 17:23:00+00:00,4203.72,4204.53,4202.08,4203.9,227,16,0,0.1799999999993815,2.449999999999818,0.6300000000001091,1.6400000000003274,1,4203.503333333333,0.0734693877518563
2025-12-09 17:24:00+00:00,4203.86,4205.31,4203.86,4204.97,216,16,0,1.110000000000582,1.4500000000007276,0.3400000000001455,0.0,1,4204.713333333333,0.7655172413265333
2025-12-09 17:25:00+00:00,4205.0,4206.5,4203.82,4206.43,236,16,0,1.430000000000291,2.680000000000291,0.0699999999997089,1.180000000000291,1,4205.583333333333,0.5335820895323796
2025-12-09 17:26:00+00:00,4206.34,4207.43,4205.3,4205.79,254,16,0,0.5500000000001819,2.130000000000109,1.0900000000001455,0.4899999999997817,-1,4206.173333333333,0.2582159624292639
2025-12-09 17:27:00+00:00,4205.75,4207.51,4205.23,4206.29,253,16,0,0.5399999999999636,2.280000000000655,1.2200000000002549,0.5200000000004366,1,4206.343333333333,0.2368421052526861
2025-12-09 17:28:00+00:00,4206.29,4208.29,4205.53,4208.29,236,16,0,2.0,2.7600000000002183,0.0,0.7600000000002183,1,4207.37,0.724637681133108
2025-12-09 17:29:00+00:00,4208.43,4208.64,4205.99,4206.31,243,16,0,2.119999999999891,2.6500000000005457,0.2100000000000363,0.3200000000006184,-1,4206.9800000000005,0.7999999999696054
2025-12-09 17:30:00+00:00,4206.39,4206.68,4203.7,4204.77,237,15,0,1.6199999999998909,2.980000000000473,0.2899999999999636,1.0700000000006185,-1,4205.05,0.5436241610554602
2025-12-09 17:31:00+00:00,4204.81,4206.45,4204.44,4206.28,248,18,0,1.4699999999993452,2.0100000000002183,0.1700000000000727,0.3700000000008003,1,4205.723333333332,0.7313432835452991
2025-12-09 17:32:00+00:00,4206.25,4206.55,4203.03,4203.31,233,19,0,2.9399999999996,3.520000000000437,0.3000000000001819,0.2800000000006548,-1,4204.296666666666,0.8352272727033274
2025-12-09 17:33:00+00:00,4203.25,4204.25,4202.65,4203.4,214,16,0,0.1499999999996362,1.6000000000003638,0.8500000000003638,0.6000000000003638,1,4203.433333333333,0.0937499999938919
2025-12-09 17:34:00+00:00,4203.4,4204.73,4202.99,4204.24,215,15,0,0.8400000000001455,1.7399999999997815,0.4899999999997817,0.4099999999998545,1,4203.986666666667,0.4827586206620546
2025-12-09 17:35:00+00:00,4204.22,4206.48,4204.18,4205.8,217,16,0,1.5799999999999272,2.2999999999992724,0.6799999999993815,0.0399999999999636,1,4205.486666666667,0.6869565217094484
2025-12-09 17:36:00+00:00,4205.79,4207.13,4204.38,4207.0,201,16,0,1.2100000000000364,2.75,0.1300000000001091,1.4099999999998545,1,4206.17,0.4399999999840132
2025-12-09 17:37:00+00:00,4207.03,4208.46,4206.39,4207.16,232,17,0,0.1300000000001091,2.069999999999709,1.300000000000182,0.6399999999994179,1,4207.336666666667,0.0628019323641774
2025-12-09 17:38:00+00:00,4207.21,4207.21,4204.35,4205.73,244,18,0,1.480000000000473,2.8599999999996726,0.0,1.3799999999991996,-1,4205.763333333333,0.5174825174646482
