time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2018-03-05 00:00:00+00:00,1323.08,1327.79,1320.97,1325.68,26942,6,0,2.6000000000001364,6.819999999999936,2.1099999999999,2.1099999999999,1,1324.8133333333335,0.38123167154868587
2018-03-05 12:00:00+00:00,1325.68,1326.54,1317.57,1320.89,35569,6,0,4.789999999999964,8.970000000000027,0.8599999999999,3.3200000000001637,-1,1321.6666666666667,0.5340022296484447
2018-03-06 00:00:00+00:00,1320.93,1324.54,1319.35,1324.23,22971,6,0,3.2999999999999545,5.190000000000055,0.30999999999994543,1.5800000000001546,1,1322.7066666666667,0.6358381502767507
2018-03-06 12:00:00+00:00,1324.24,1339.38,1323.93,1339.07,38144,6,0,14.829999999999927,15.450000000000045,0.3100000000001728,0.30999999999994543,1,1334.1266666666668,0.959870550155592
2018-03-07 00:00:00+00:00,1339.04,1340.48,1331.3,1333.37,27831,6,0,5.670000000000073,9.180000000000064,1.4400000000000546,2.0699999999999363,-1,1335.05,0.6176470588168048
2018-03-07 12:00:00+00:00,1333.3,1333.8,1322.18,1324.47,33101,6,0,8.829999999999927,11.61999999999989,0.5,2.2899999999999636,-1,1326.8166666666666,0.7598967297697091
2018-03-08 00:00:00+00:00,1324.47,1329.0,1323.59,1325.2,25047,6,0,0.7300000000000182,5.410000000000082,3.7999999999999545,0.8800000000001091,1,1325.93,0.134935304988265
2018-03-08 12:00:00+00:00,1325.2,1326.82,1319.06,1320.94,33034,6,0,4.259999999999991,7.759999999999991,1.6199999999998909,1.8800000000001091,-1,1322.2733333333333,0.5489690721578736
2018-03-09 00:00:00+00:00,1320.95,1321.9,1316.83,1319.05,23369,6,0,1.900000000000091,5.070000000000164,0.9500000000000455,2.2200000000000273,-1,1319.26,0.37475345166914287
2018-03-09 12:00:00+00:00,1319.06,1325.15,1312.85,1323.11,29336,6,0,4.0499999999999545,12.300000000000182,2.040000000000191,6.210000000000036,1,1320.37,0.32926829268024127
2018-03-11 12:00:00+00:00,1322.93,1323.46,1322.67,1323.13,1144,13,0,0.20000000000004547,0.7899999999999636,0.32999999999992724,0.2599999999999909,1,1323.0866666666668,0.2531645569300484
2018-03-12 00:00:00+00:00,1323.13,1324.23,1317.37,1317.55,16470,6,0,5.580000000000155,6.860000000000127,1.099999999999909,0.18000000000006366,-1,1319.7166666666665,0.8134110787053513
2018-03-12 12:00:00+00:00,1317.65,1325.66,1315.11,1324.97,24122,6,0,7.319999999999936,10.550000000000182,0.6900000000000546,2.540000000000191,1,1321.9133333333332,0.693838862552647
2018-03-13 00:00:00+00:00,1324.99,1325.66,1317.01,1318.6,19225,6,0,6.3900000000001,8.650000000000091,0.6700000000000728,1.5899999999999181,-1,1320.4233333333334,0.7387283236908856
2018-03-13 12:00:00+00:00,1318.6,1328.27,1313.81,1326.31,30473,6,0,7.710000000000036,14.460000000000036,1.9600000000000364,4.789999999999964,1,1322.7966666666666,0.5331950207432018
2018-03-14 00:00:00+00:00,1326.34,1329.99,1323.45,1324.39,21605,6,0,1.949999999999818,6.539999999999964,3.650000000000091,0.9400000000000546,-1,1325.9433333333334,0.29816513761009367
2018-03-14 12:00:00+00:00,1324.38,1328.54,1321.48,1325.26,27629,6,0,0.8799999999998818,7.059999999999945,3.2799999999999727,2.900000000000091,1,1325.0933333333332,0.12464589234949348
2018-03-15 00:00:00+00:00,1325.27,1327.89,1322.35,1323.29,18154,6,0,1.9800000000000182,5.540000000000191,2.6200000000001182,0.9400000000000546,-1,1324.51,0.35740072201520035
2018-03-15 12:00:00+00:00,1323.28,1323.89,1314.94,1315.89,27202,6,0,7.389999999999873,8.950000000000045,0.6100000000001273,0.9500000000000455,-1,1318.24,0.8256983240131023
2018-03-16 00:00:00+00:00,1315.89,1320.53,1313.7,1319.89,16692,6,0,4.0,6.829999999999927,0.6399999999998727,2.1900000000000546,1,1318.04,0.585651537326717
2018-03-16 12:00:00+00:00,1319.9,1321.73,1309.6,1313.55,21796,6,0,6.350000000000136,12.13000000000011,1.8299999999999272,3.9500000000000455,-1,1314.96,0.523495465782995
2018-03-18 12:00:00+00:00,1313.13,1313.74,1312.81,1313.16,1398,11,0,0.029999999999972715,0.9300000000000637,0.5799999999999272,0.3200000000001637,1,1313.2366666666667,0.03225806451262887
2018-03-19 00:00:00+00:00,1313.7,1314.33,1307.74,1311.52,19293,6,0,2.1800000000000637,6.589999999999918,0.6299999999998818,3.7799999999999727,-1,1311.1966666666665,0.33080424885690596
2018-03-19 12:00:00+00:00,1311.61,1319.67,1309.28,1317.07,26991,6,0,5.460000000000036,10.3900000000001,2.6000000000001364,2.3299999999999272,1,1315.34,0.5255052935464325
2018-03-20 00:00:00+00:00,1317.04,1318.21,1312.84,1313.19,17798,6,0,3.849999999999909,5.370000000000118,1.1700000000000728,0.3500000000001364,-1,1314.7466666666667,0.7169459962622216
2018-03-20 12:00:00+00:00,1313.21,1313.55,1307.19,1310.04,26037,6,0,3.1700000000000728,6.3599999999999,0.33999999999991815,2.849999999999909,-1,1310.26,0.4984276729481572
2018-03-21 00:00:00+00:00,1310.4,1317.85,1309.81,1316.64,15746,6,0,6.240000000000009,8.039999999999964,1.209999999999809,0.5900000000001455,1,1314.7666666666667,0.776119402975426
2018-03-21 12:00:00+00:00,1316.64,1336.61,1314.0,1332.04,35583,6,0,15.399999999999864,22.6099999999999,4.569999999999936,2.6400000000001,1,1327.55,0.681114551080576
2018-03-22 00:00:00+00:00,1331.84,1334.84,1327.41,1328.99,22081,6,0,2.849999999999909,7.429999999999836,3.0,1.5799999999999272,-1,1330.4133333333332,0.38358008074853484
2018-03-22 12:00:00+00:00,1329.01,1333.42,1324.81,1332.75,34952,6,0,3.740000000000009,8.610000000000127,0.6700000000000728,4.2000000000000455,1,1330.3266666666666,0.4343786294955303
2018-03-23 00:00:00+00:00,1328.95,1343.19,1328.95,1342.33,30117,6,0,13.379999999999882,14.240000000000009,0.8600000000001273,0.0,1,1338.1566666666668,0.9396067415664264
2018-03-23 12:00:00+00:00,1342.33,1350.22,1340.21,1346.94,33808,6,0,4.610000000000127,10.009999999999991,3.2799999999999727,2.119999999999891,1,1345.7900000000002,0.4605394605348729
2018-03-25 12:00:00+00:00,1347.1,1350.86,1347.1,1348.31,5856,4,0,1.2100000000000364,3.759999999999991,2.5499999999999545,0.0,1,1348.7566666666667,0.3218085106297496
2018-03-26 00:00:00+00:00,1348.31,1350.84,1343.49,1347.57,29730,4,0,0.7400000000000091,7.349999999999909,2.5299999999999727,4.079999999999927,-1,1347.3,0.10068027210747622
2018-03-26 12:00:00+00:00,1347.57,1355.89,1347.21,1352.92,56256,4,0,5.350000000000136,8.680000000000064,2.9700000000000273,0.35999999999989996,1,1352.006666666667,0.6163594469975185
2018-03-27 00:00:00+00:00,1352.85,1356.84,1350.46,1351.25,46752,4,0,1.599999999999909,6.379999999999882,3.990000000000009,0.7899999999999636,-1,1352.8500000000001,0.25078369905562076
2018-03-27 12:00:00+00:00,1351.25,1351.3,1340.18,1345.49,58225,10,0,5.759999999999991,11.11999999999989,0.049999999999954525,5.309999999999945,-1,1345.6566666666668,0.5179856115061375
2018-03-28 00:00:00+00:00,1345.46,1346.97,1338.94,1341.74,50337,8,0,3.7200000000000273,8.029999999999973,1.509999999999991,2.7999999999999545,-1,1342.55,0.46326276462686344
2018-03-28 12:00:00+00:00,1341.69,1341.81,1323.45,1326.58,62139,8,0,15.110000000000127,18.3599999999999,0.11999999999989086,3.1299999999998818,-1,1330.6133333333335,0.8229847494508667
2018-03-29 00:00:00+00:00,1326.57,1328.27,1322.89,1324.21,45314,8,0,2.3599999999999,5.379999999999882,1.7000000000000455,1.3199999999999363,-1,1325.1233333333332,0.4386617100290122
2018-03-29 12:00:00+00:00,1324.21,1326.54,1321.21,1325.18,53380,10,0,0.9700000000000273,5.329999999999927,1.3599999999999,3.0,1,1324.3100000000002,0.1819887429609459
2018-04-01 12:00:00+00:00,1325.49,1327.5,1324.83,1326.65,5194,8,0,1.1600000000000819,2.6700000000000728,0.849999999999909,0.6600000000000819,1,1326.3266666666666,0.4344569288226983
2018-04-02 00:00:00+00:00,1326.65,1332.53,1324.66,1331.77,39986,8,0,5.119999999999891,7.869999999999891,0.7599999999999909,1.990000000000009,1,1329.6533333333334,0.6505717916054516
2018-04-02 12:00:00+00:00,1331.78,1344.96,1331.26,1341.59,55486,10,0,9.809999999999945,13.700000000000045,3.3700000000001182,0.5199999999999818,1,1339.2700000000002,0.7160583941553509
2018-04-03 00:00:00+00:00,1341.56,1342.49,1336.36,1337.16,45230,8,0,4.399999999999864,6.130000000000109,0.9300000000000637,0.8000000000001819,-1,1338.67,0.7177814029246341
2018-04-03 12:00:00+00:00,1337.16,1341.14,1328.89,1333.2,61051,10,0,3.9600000000000364,12.25,3.980000000000018,4.309999999999945,-1,1334.41,0.323265306119813
2018-04-04 00:00:00+00:00,1333.21,1344.97,1331.44,1342.04,45462,8,0,8.829999999999927,13.529999999999973,2.9300000000000637,1.7699999999999818,1,1339.4833333333333,0.6526237989604348
2018-04-04 12:00:00+00:00,1342.04,1348.21,1332.19,1333.5,62231,9,0,8.539999999999964,16.019999999999982,6.170000000000073,1.3099999999999454,-1,1337.9666666666667,0.5330836454398667
2018-04-05 00:00:00+00:00,1333.43,1334.81,1324.43,1326.15,42224,8,0,7.279999999999973,10.379999999999882,1.3799999999998818,1.7200000000000273,-1,1328.4633333333334,0.7013487475847708
2018-04-05 12:00:00+00:00,1326.12,1331.0,1322.74,1330.96,55295,8,0,4.8400000000001455,8.259999999999991,0.03999999999996362,3.3799999999998818,1,1328.2333333333333,0.5859564164578154
2018-04-06 00:00:00+00:00,1330.97,1333.29,1319.77,1324.07,48602,8,0,6.900000000000091,13.519999999999982,2.3199999999999363,4.2999999999999545,-1,1325.71,0.5103550295820314
2018-04-06 12:00:00+00:00,1324.07,1335.39,1320.51,1333.07,59378,10,0,9.0,14.88000000000011,2.3200000000001637,3.5599999999999454,1,1329.6566666666668,0.6048387096733502
2018-04-08 12:00:00+00:00,1333.66,1334.85,1331.8,1332.51,5774,8,0,1.150000000000091,3.0499999999999545,1.1899999999998272,0.7100000000000364,-1,1333.0533333333333,0.377049180315542
2018-04-09 00:00:00+00:00,1332.52,1334.79,1327.5,1328.93,25771,6,0,3.589999999999918,7.289999999999964,2.269999999999982,1.4300000000000637,-1,1330.4066666666668,0.49245541837458034
2018-04-09 12:00:00+00:00,1328.93,1337.96,1326.87,1336.5,27684,6,0,7.569999999999936,11.090000000000146,1.4600000000000364,2.060000000000173,1,1333.7766666666666,0.6825969341687627
2018-04-10 00:00:00+00:00,1336.56,1338.12,1331.08,1336.33,28542,3,0,0.2300000000000182,7.039999999999964,1.5599999999999454,5.25,-1,1335.1766666666665,0.032670454544993226
2018-04-10 12:00:00+00:00,1336.33,1342.64,1334.58,1341.81,62082,10,0,5.480000000000018,8.060000000000173,0.8300000000001546,1.75,1,1339.6766666666667,0.6799007444084256
2018-04-11 00:00:00+00:00,1341.79,1345.37,1339.01,1343.26,41033,3,0,1.4700000000000273,6.3599999999999,2.1099999999999,2.7799999999999727,1,1342.5466666666669,0.23113207546807188
2018-04-11 12:00:00+00:00,1343.22,1365.24,1342.79,1352.93,48897,6,0,9.710000000000036,22.450000000000045,12.309999999999945,0.43000000000006366,1,1353.6533333333334,0.4325167037842657
2018-04-12 00:00:00+00:00,1352.93,1353.17,1346.71,1346.77,25371,6,0,6.160000000000082,6.460000000000036,0.2400000000000091,0.05999999999994543,-1,1348.8833333333334,0.9535603715022741
2018-04-12 12:00:00+00:00,1346.86,1348.96,1333.7,1337.82,35517,6,0,9.039999999999964,15.259999999999991,2.1000000000001364,4.119999999999891,-1,1340.1599999999999,0.5923984272569285
2018-04-13 00:00:00+00:00,1337.82,1341.89,1334.48,1341.08,23973,6,0,3.259999999999991,7.410000000000082,0.8100000000001728,3.339999999999918,1,1339.1499999999999,0.43994601888744406
2018-04-13 12:00:00+00:00,1341.07,1347.15,1333.26,1345.16,30060,6,0,4.0900000000001455,13.8900000000001,1.990000000000009,7.809999999999945,1,1341.8566666666666,0.2944564434824097
2018-04-15 12:00:00+00:00,1346.32,1347.06,1340.18,1343.84,5201,9,0,2.480000000000018,6.879999999999882,0.7400000000000091,3.6599999999998545,-1,1343.6933333333334,0.3604651162738393
2018-04-16 00:00:00+00:00,1343.84,1348.65,1340.16,1345.17,25092,6,0,1.3300000000001546,8.490000000000009,3.480000000000018,3.6799999999998363,1,1344.66,0.15665488810182424
2018-04-16 12:00:00+00:00,1345.17,1350.49,1342.37,1348.09,28892,6,0,2.9199999999998454,8.120000000000118,2.400000000000091,2.800000000000182,1,1346.9833333333333,0.35960591132559633
2018-04-17 00:00:00+00:00,1348.09,1349.36,1340.72,1342.42,21863,6,0,5.669999999999845,8.639999999999873,1.2699999999999818,1.7000000000000455,-1,1344.1666666666667,0.6562499999923963
2018-04-17 12:00:00+00:00,1342.41,1347.73,1337.71,1346.3,30327,6,0,3.8899999999998727,10.019999999999982,1.4300000000000637,4.7000000000000455,1,1343.9133333333332,0.38822355289032506
2018-04-18 00:00:00+00:00,1346.3,1347.56,1342.24,1344.33,22264,6,0,1.9700000000000273,5.319999999999936,1.259999999999991,2.089999999999918,-1,1344.71,0.37030075187274825
2018-04-18 12:00:00+00:00,1344.25,1355.71,1343.44,1350.58,32502,6,0,6.329999999999927,12.269999999999982,5.130000000000109,0.8099999999999454,1,1349.91,0.5158924205336877
2018-04-19 00:00:00+00:00,1350.67,1354.65,1347.94,1352.36,22648,6,0,1.6899999999998272,6.710000000000036,2.290000000000191,2.730000000000018,1,1351.6499999999999,0.25186289120337285
2018-04-19 12:00:00+00:00,1352.37,1352.54,1340.98,1344.45,35204,6,0,7.919999999999845,11.559999999999945,0.17000000000007276,3.4700000000000273,-1,1345.99,0.6851211072604992
2018-04-20 00:00:00+00:00,1344.46,1346.17,1340.4,1341.42,22508,6,0,3.0399999999999636,5.769999999999982,1.7100000000000364,1.0199999999999818,-1,1342.6633333333334,0.5268630849128747
2018-04-20 12:00:00+00:00,1341.42,1344.25,1334.93,1335.19,27905,6,0,6.230000000000018,9.319999999999936,2.8299999999999272,0.2599999999999909,-1,1338.1233333333334,0.6684549356151519
2018-04-22 12:00:00+00:00,1334.45,1335.45,1332.12,1332.92,5142,9,0,1.5299999999999727,3.3300000000001546,1.0,0.8000000000001819,-1,1333.4966666666667,0.4594594594456323
2018-04-23 00:00:00+00:00,1332.94,1335.47,1328.98,1329.07,24115,6,0,3.8700000000001182,6.490000000000009,2.5299999999999727,0.08999999999991815,-1,1331.1733333333332,0.5963020030724935
2018-04-23 12:00:00+00:00,1329.08,1329.46,1322.08,1324.57,27226,6,0,4.509999999999991,7.380000000000109,0.38000000000010914,2.490000000000009,-1,1325.37,0.6111111111028202
2018-04-24 00:00:00+00:00,1324.47,1328.51,1322.04,1327.64,21484,6,0,3.1700000000000728,6.470000000000027,0.8699999999998909,2.4300000000000637,1,1326.0633333333335,0.4899536321408136
2018-04-24 12:00:00+00:00,1327.64,1332.68,1323.41,1331.67,30931,6,0,4.029999999999973,9.269999999999982,1.009999999999991,4.230000000000018,1,1329.2533333333333,0.43473570657567495
2018-04-25 00:00:00+00:00,1331.68,1332.0,1322.99,1325.05,22636,6,0,6.630000000000109,9.009999999999991,0.31999999999993634,2.0599999999999454,-1,1326.68,0.7358490565956194
2018-04-25 12:00:00+00:00,1325.05,1325.74,1318.78,1322.66,28804,6,0,2.3899999999998727,6.960000000000036,0.6900000000000546,3.880000000000109,-1,1322.3933333333334,0.3433908045927473
2018-04-26 00:00:00+00:00,1322.77,1326.57,1321.08,1322.37,20272,1,0,0.40000000000009095,5.490000000000009,3.7999999999999545,1.2899999999999636,-1,1323.34,0.07285974498958184
2018-04-26 12:00:00+00:00,1322.35,1325.76,1315.24,1318.0,30511,6,0,4.349999999999909,10.519999999999982,3.410000000000082,2.759999999999991,-1,1319.6666666666667,0.4134980988553771
2018-04-27 00:00:00+00:00,1318.0,1319.09,1315.34,1316.42,19582,6,0,1.5799999999999272,3.75,1.0899999999999181,1.0800000000001546,-1,1316.95,0.4213333333220784
2018-04-27 12:00:00+00:00,1316.41,1325.21,1316.41,1323.26,27387,6,0,6.849999999999909,8.799999999999955,1.9500000000000455,0.0,1,1321.6266666666668,0.778409090900239
2018-04-29 12:00:00+00:00,1322.57,1325.38,1322.26,1323.38,2638,9,0,0.8100000000001728,3.1200000000001182,2.0,0.30999999999994543,1,1323.6733333333334,0.25961538460710915
2018-04-30 00:00:00+00:00,1323.39,1325.35,1316.48,1317.23,17840,6,0,6.160000000000082,8.86999999999989,1.959999999999809,0.75,-1,1319.6866666666667,0.6944757609842965
2018-04-30 12:00:00+00:00,1317.23,1320.52,1310.24,1315.19,28976,6,0,2.0399999999999636,10.279999999999973,3.2899999999999636,4.9500000000000455,-1,1315.3166666666668,0.19844357976460356
2018-05-01 00:00:00+00:00,1315.2,1316.28,1308.51,1308.84,15573,6,0,6.360000000000127,7.769999999999982,1.0799999999999272,0.32999999999992724,-1,1311.21,0.8185328185223023
2018-05-01 12:00:00+00:00,1308.85,1310.28,1301.74,1305.57,29377,6,0,3.2799999999999727,8.539999999999964,1.4300000000000637,3.8299999999999272,-1,1305.8633333333335,0.3840749414474917
2018-05-02 00:00:00+00:00,1305.58,1311.86,1303.04,1310.08,22658,6,0,4.5,8.819999999999936,1.7799999999999727,2.5399999999999636,1,1308.3266666666666,0.5102040816268721
2018-05-02 12:00:00+00:00,1310.0,1313.55,1303.78,1305.88,32792,6,0,4.119999999999891,9.769999999999982,3.5499999999999545,2.1000000000001364,-1,1307.7366666666667,0.42169907880836527
2018-05-03 00:00:00+00:00,1305.77,1311.2,1304.08,1310.3,21985,6,0,4.529999999999973,7.120000000000118,0.900000000000091,1.6900000000000546,1,1308.5266666666666,0.6362359550472295
2018-05-03 12:00:00+00:00,1310.4,1318.1,1309.66,1312.85,34299,6,0,2.449999999999818,8.439999999999827,5.25,0.7400000000000091,1,1313.5366666666666,0.2902843601861185
2018-05-04 00:00:00+00:00,1312.86,1314.4,1308.73,1308.83,18782,6,0,4.029999999999973,5.670000000000073,1.540000000000191,0.09999999999990905,-1,1310.6533333333334,0.7107583774124947
2018-05-04 12:00:00+00:00,1308.81,1315.46,1308.0,1314.76,30456,6,0,5.9500000000000455,7.460000000000036,0.7000000000000455,0.8099999999999454,1,1312.74,0.7975871313566029
2018-05-06 12:00:00+00:00,1314.16,1315.35,1313.57,1314.68,1659,9,0,0.5199999999999818,1.7799999999999727,0.6699999999998454,0.5900000000001455,1,1314.5333333333335,0.29213483144425634
2018-05-07 00:00:00+00:00,1314.54,1318.91,1311.91,1313.58,19724,6,0,0.9600000000000364,7.0,4.370000000000118,1.6699999999998454,-1,1314.8,0.13714285714090316
2018-05-07 12:00:00+00:00,1313.57,1315.82,1310.24,1315.82,24177,6,0,2.25,5.579999999999927,0.0,3.3299999999999272,1,1313.96,0.4032258064443919
2018-05-08 00:00:00+00:00,1315.8,1317.05,1310.7,1311.3,23395,6,0,4.5,6.349999999999909,1.25,0.599999999999909,-1,1313.0166666666667,0.7086614173116847
2018-05-08 12:00:00+00:00,1311.32,1317.81,1306.06,1316.39,32981,6,0,5.070000000000164,11.75,1.4199999999998454,5.259999999999991,1,1313.42,0.43148936169846935
2018-05-09 00:00:00+00:00,1316.45,1316.72,1304.25,1306.22,28354,6,0,10.230000000000018,12.470000000000027,0.2699999999999818,1.9700000000000273,-1,1309.0633333333335,0.8203688853182004
2018-05-09 12:00:00+00:00,1306.17,1317.45,1305.53,1312.46,32839,6,0,6.289999999999964,11.920000000000073,4.990000000000009,0.6400000000001,1,1311.8133333333333,0.5276845637539561
2018-05-10 00:00:00+00:00,1312.39,1315.65,1310.79,1315.09,23506,6,0,2.699999999999818,4.860000000000127,0.5600000000001728,1.6000000000001364,1,1313.8433333333332,0.5555555555440724
2018-05-10 12:00:00+00:00,1315.08,1322.88,1314.59,1321.11,34854,6,0,6.029999999999973,8.290000000000191,1.7700000000002092,0.4900000000000091,1,1319.5266666666666,0.7273823884109886
2018-05-11 00:00:00+00:00,1321.06,1323.57,1318.44,1323.13,23504,6,0,2.0700000000001637,5.129999999999882,0.4399999999998272,2.619999999999891,1,1321.7133333333334,0.40350877192200013
2018-05-11 12:00:00+00:00,1323.14,1325.92,1317.22,1317.94,28304,6,0,5.2000000000000455,8.700000000000045,2.7799999999999727,0.7200000000000273,-1,1320.3600000000001,0.5977011494184193
2018-05-13 12:00:00+00:00,1318.12,1320.25,1317.81,1320.16,3715,9,0,2.040000000000191,2.4400000000000546,0.08999999999991815,0.30999999999994543,1,1319.4066666666668,0.8360655737362864
2018-05-14 00:00:00+00:00,1320.38,1322.3,1317.76,1320.94,21547,6,0,0.5599999999999454,4.539999999999964,1.3599999999999,2.6200000000001182,1,1320.3333333333333,0.12334801761841743
2018-05-14 12:00:00+00:00,1320.97,1321.47,1312.93,1313.8,26454,6,0,7.170000000000073,8.539999999999964,0.5,0.8699999999998909,-1,1316.0666666666666,0.8395784543227337
2018-05-15 00:00:00+00:00,1313.66,1314.88,1309.47,1309.79,20367,6,0,3.8700000000001182,5.410000000000082,1.2200000000000273,0.31999999999993634,-1,1311.38,0.715341959321354
2018-05-15 12:00:00+00:00,1309.82,1310.81,1288.7,1292.84,34276,6,0,16.980000000000018,22.1099999999999,0.9900000000000091,4.139999999999873,-1,1297.45,0.767978290362881
2018-05-16 00:00:00+00:00,1292.85,1296.89,1289.5,1293.19,23647,6,0,0.3400000000001455,7.3900000000001,3.7000000000000455,3.349999999999909,1,1293.1933333333334,0.04600811907923411
2018-05-16 12:00:00+00:00,1293.15,1293.69,1286.39,1291.76,32024,6,0,1.3900000000001,7.2999999999999545,0.5399999999999636,5.369999999999891,-1,1290.6133333333335,0.1904109589015161
2018-05-17 00:00:00+00:00,1291.68,1294.37,1287.29,1288.25,23439,6,0,3.4300000000000637,7.079999999999927,2.689999999999827,0.9600000000000364,-1,1289.97,0.48446327682932944
2018-05-17 12:00:00+00:00,1288.25,1291.81,1285.18,1289.53,26291,6,0,1.2799999999999727,6.629999999999882,2.2799999999999727,3.0699999999999363,1,1288.84,0.19306184011775104
2018-05-18 00:00:00+00:00,1289.51,1291.13,1287.71,1288.74,18007,6,0,0.7699999999999818,3.4200000000000728,1.6200000000001182,1.0299999999999727,-1,1289.1933333333334,0.22514619882381603
2018-05-18 12:00:00+00:00,1288.76,1294.24,1286.06,1292.82,24277,6,0,4.059999999999945,8.180000000000064,1.4200000000000728,2.7000000000000455,1,1291.04,0.49633251833133013
2018-05-20 12:00:00+00:00,1290.55,1292.0,1290.05,1291.15,4161,9,0,0.6000000000001364,1.9500000000000455,0.849999999999909,0.5,1,1291.0666666666668,0.3076923076765914
2018-05-21 00:00:00+00:00,1290.99,1291.97,1282.09,1284.39,22995,6,0,6.599999999999909,9.88000000000011,0.9800000000000182,2.300000000000182,-1,1286.1499999999999,0.6680161943252059
2018-05-21 12:00:00+00:00,1284.38,1293.25,1283.86,1292.53,25361,6,0,8.149999999999864,9.3900000000001,0.7200000000000273,0.5200000000002092,1,1289.8799999999999,0.867944621928965
2018-05-22 00:00:00+00:00,1292.51,1296.17,1287.92,1293.8,23113,6,0,1.2899999999999636,8.25,2.3700000000001182,4.589999999999918,1,1292.63,0.15636363636173664
2018-05-22 12:00:00+00:00,1293.76,1296.17,1290.89,1293.49,26879,6,0,0.2699999999999818,5.279999999999973,2.410000000000082,2.599999999999909,-1,1293.5166666666667,0.051136363635391965
2018-05-23 00:00:00+00:00,1293.48,1295.63,1289.23,1292.64,27674,6,0,0.8399999999999181,6.400000000000091,2.150000000000091,3.410000000000082,-1,1292.5,0.13124999999793457
2018-05-23 12:00:00+00:00,1292.65,1298.47,1287.9,1294.94,33135,6,0,2.2899999999999636,10.569999999999936,3.5299999999999727,4.75,1,1293.77,0.21665089876805224
2018-05-24 00:00:00+00:00,1294.94,1297.49,1292.74,1296.97,29445,6,0,2.0299999999999727,4.75,0.5199999999999818,2.2000000000000455,1,1295.7333333333333,0.4273684210436286
2018-05-24 12:00:00+00:00,1296.98,1306.62,1295.5,1304.35,28218,6,0,7.369999999999891,11.11999999999989,2.269999999999982,1.4800000000000182,1,1302.1566666666665,0.6627697841666984
2018-05-25 00:00:00+00:00,1304.32,1305.56,1301.57,1305.06,31431,6,0,0.7400000000000091,3.990000000000009,0.5,2.75,1,1304.0633333333333,0.18546365914322333
2018-05-25 12:00:00+00:00,1305.06,1307.77,1299.81,1301.4,41055,8,0,3.6599999999998545,7.960000000000036,2.7100000000000364,1.5900000000001455,-1,1302.9933333333333,0.4597989949690776
2018-05-27 12:00:00+00:00,1299.53,1299.94,1296.3,1298.82,4126,9,0,0.7100000000000364,3.6400000000001,0.41000000000008185,2.519999999999982,-1,1298.3533333333332,0.19505494504959103
2018-05-28 00:00:00+00:00,1298.82,1299.87,1295.51,1297.42,29782,9,0,1.3999999999998636,4.3599999999999,1.0499999999999545,1.9100000000000819,-1,1297.6000000000001,0.32110091742380403
2018-05-28 12:00:00+00:00,1297.33,1300.32,1296.81,1298.06,26238,9,0,0.7300000000000182,3.509999999999991,2.259999999999991,0.5199999999999818,1,1298.3966666666668,0.2079772079712884
2018-05-29 00:00:00+00:00,1298.09,1306.6,1296.0,1303.97,32141,9,0,5.880000000000109,10.599999999999909,2.6299999999998818,2.089999999999918,1,1302.1899999999998,0.5547169811268573
2018-05-29 12:00:00+00:00,1303.97,1305.31,1292.9,1302.13,54220,9,0,1.8399999999999181,12.409999999999854,1.3399999999999181,9.230000000000018,-1,1300.1133333333335,0.14826752618735803
2018-05-30 00:00:00+00:00,1302.12,1302.86,1295.86,1298.96,41038,9,0,3.1599999999998545,7.0,0.7400000000000091,3.1000000000001364,-1,1299.2266666666667,0.4514285714221017
2018-05-30 12:00:00+00:00,1298.93,1304.39,1296.49,1302.55,47988,10,0,3.619999999999891,7.900000000000091,1.8400000000001455,2.4400000000000546,1,1301.1433333333334,0.45822784809544637
2018-05-31 00:00:00+00:00,1302.55,1306.58,1300.81,1304.65,33385,9,0,2.1000000000001364,5.769999999999982,1.9299999999998363,1.740000000000009,1,1304.0133333333333,0.3639514731306322
2018-05-31 12:00:00+00:00,1304.64,1306.23,1297.21,1299.45,49890,10,0,5.190000000000055,9.019999999999982,1.5899999999999181,2.240000000000009,-1,1300.9633333333334,0.575388026601167
2018-06-01 00:00:00+00:00,1299.45,1300.52,1297.68,1299.31,31528,9,0,0.14000000000010004,2.839999999999918,1.0699999999999363,1.6299999999998818,-1,1299.1699999999998,0.04929577464618821
2018-06-01 12:00:00+00:00,1299.32,1299.98,1289.35,1292.8,47708,10,0,6.519999999999982,10.63000000000011,0.6600000000000819,3.4500000000000455,-1,1294.0433333333333,0.6133584195614844
2018-06-03 12:00:00+00:00,1292.71,1294.54,1292.52,1292.76,3421,9,0,0.049999999999954525,2.019999999999982,1.7799999999999727,0.19000000000005457,1,1293.2733333333333,0.024752475246277092
2018-06-04 00:00:00+00:00,1292.73,1294.51,1290.19,1293.66,32622,9,0,0.9300000000000637,4.319999999999936,0.849999999999909,2.5399999999999636,1,1292.7866666666666,0.2152777777728124
2018-06-04 12:00:00+00:00,1293.68,1298.09,1291.38,1291.54,42969,10,0,2.1400000000001,6.709999999999809,4.4099999999998545,0.15999999999985448,-1,1293.67,0.31892697465995057
2018-06-05 00:00:00+00:00,1291.5,1294.0,1289.76,1292.73,40420,5,0,1.2300000000000182,4.240000000000009,1.2699999999999818,1.740000000000009,1,1292.1633333333334,0.29009433961580333
