time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2021-07-01 18:00:00+00:00,1774.07,1776.88,1768.24,1775.56,17146,10,0,1.490000000000009,8.6400000000001,1.3200000000001637,5.829999999999927,1,1773.5600000000002,0.17245370370170676
2021-07-02 00:00:00+00:00,1775.56,1779.71,1774.88,1778.32,12326,7,0,2.759999999999991,4.829999999999927,1.3900000000001,0.6799999999998363,1,1777.6366666666665,0.5714285714167473
2021-07-02 06:00:00+00:00,1778.27,1784.14,1774.19,1781.89,16019,24,0,3.6200000000001182,9.950000000000045,2.25,4.079999999999927,1,1780.0733333333335,0.3638190954737407
2021-07-02 12:00:00+00:00,1781.75,1794.96,1775.69,1782.77,26678,24,0,1.0199999999999818,19.269999999999982,12.190000000000055,6.059999999999945,1,1784.4733333333334,0.052932018681613374
2021-07-02 18:00:00+00:00,1782.69,1791.7,1781.31,1787.21,15825,24,0,4.519999999999982,10.3900000000001,4.490000000000009,1.3800000000001091,1,1786.74,0.43503368623257316
2021-07-04 00:00:00+00:00,1787.04,1787.58,1785.5,1786.22,1731,0,0,0.8199999999999363,2.0799999999999272,0.5399999999999636,0.7200000000000273,-1,1786.4333333333334,0.394230769211799
2021-07-04 18:00:00+00:00,1787.04,1787.61,1785.5,1786.22,2452,13,0,0.8199999999999363,2.1099999999999,0.5699999999999363,0.7200000000000273,-1,1786.4433333333334,0.3886255923986316
2021-07-05 00:00:00+00:00,1786.21,1789.79,1784.36,1787.88,12970,7,0,1.6700000000000728,5.430000000000064,1.9099999999998545,1.8500000000001364,1,1787.3433333333332,0.30755064456156506
2021-07-05 06:00:00+00:00,1787.9,1795.22,1784.59,1792.66,14698,24,0,4.759999999999991,10.63000000000011,2.5599999999999454,3.310000000000173,1,1790.8233333333335,0.44778927563077736
2021-07-05 12:00:00+00:00,1792.65,1793.39,1789.06,1790.91,14704,24,0,1.740000000000009,4.330000000000155,0.7400000000000091,1.8500000000001364,-1,1791.12,0.40184757504844393
2021-07-05 18:00:00+00:00,1790.93,1792.7,1789.74,1791.25,5402,7,0,0.31999999999993634,2.9600000000000364,1.4500000000000455,1.1900000000000546,1,1791.2300000000002,0.10810810810443297
2021-07-06 00:00:00+00:00,1791.25,1799.64,1790.71,1797.43,16624,7,0,6.180000000000064,8.930000000000064,2.2100000000000364,0.5399999999999636,1,1795.926666666667,0.6920492721087138
2021-07-06 06:00:00+00:00,1797.35,1809.06,1796.69,1805.8,19539,24,0,8.450000000000045,12.36999999999989,3.259999999999991,0.6599999999998545,1,1803.8500000000001,0.6831042845539054
2021-07-06 12:00:00+00:00,1805.79,1814.88,1803.72,1804.5,25539,24,0,1.2899999999999636,11.160000000000082,9.090000000000146,0.7799999999999727,-1,1807.7,0.1155913978484225
2021-07-06 18:00:00+00:00,1804.51,1805.54,1789.98,1795.56,19991,9,0,8.950000000000045,15.559999999999945,1.0299999999999727,5.579999999999927,-1,1797.0266666666666,0.5751928020528636
2021-07-07 00:00:00+00:00,1795.55,1802.83,1793.81,1799.92,16826,7,0,4.370000000000118,9.019999999999982,2.9099999999998545,1.740000000000009,1,1798.8533333333332,0.4844789356930908
2021-07-07 06:00:00+00:00,1799.92,1807.56,1797.28,1804.31,17750,24,0,4.389999999999873,10.279999999999973,3.25,2.6400000000001,1,1803.05,0.4270428015522549
2021-07-07 12:00:00+00:00,1804.31,1809.72,1796.86,1805.38,24412,24,0,1.0700000000001637,12.860000000000127,4.339999999999918,7.4500000000000455,1,1803.9866666666667,0.08320373250325293
2021-07-07 18:00:00+00:00,1805.55,1808.13,1800.48,1803.34,20020,11,0,2.2100000000000364,7.650000000000091,2.5800000000001546,2.8599999999999,-1,1803.9833333333333,0.2888888888851139
2021-07-08 00:00:00+00:00,1803.34,1805.45,1796.32,1798.25,14644,7,0,5.089999999999918,9.13000000000011,2.1100000000001273,1.9300000000000637,-1,1800.006666666667,0.5575027382195079
2021-07-08 06:00:00+00:00,1798.27,1815.1,1796.16,1813.28,21359,24,0,15.009999999999991,18.939999999999827,1.8199999999999363,2.1099999999999,1,1808.18,0.7925026399113453
2021-07-08 12:00:00+00:00,1813.27,1818.32,1801.41,1801.46,30880,24,0,11.809999999999945,16.909999999999854,5.0499999999999545,0.049999999999954525,-1,1807.0633333333335,0.6984033116457841
2021-07-08 18:00:00+00:00,1801.44,1804.41,1793.98,1803.72,18923,7,0,2.2799999999999727,10.430000000000064,0.6900000000000546,7.460000000000036,1,1800.7033333333336,0.21860019175245435
2021-07-09 00:00:00+00:00,1803.75,1807.68,1799.24,1806.28,16257,7,0,2.5299999999999727,8.440000000000055,1.400000000000091,4.509999999999991,1,1804.3999999999999,0.2997630331717986
2021-07-09 06:00:00+00:00,1806.28,1806.51,1796.53,1802.5,20595,24,0,3.7799999999999727,9.980000000000018,0.2300000000000182,5.970000000000027,-1,1801.8466666666666,0.37875751502626154
2021-07-09 12:00:00+00:00,1802.48,1808.49,1798.17,1808.24,24999,24,0,5.759999999999991,10.319999999999936,0.25,4.309999999999945,1,1804.9666666666665,0.5581395348783151
2021-07-09 18:00:00+00:00,1808.32,1812.32,1807.03,1807.84,15423,24,0,0.4800000000000182,5.289999999999964,4.0,0.8099999999999454,-1,1809.0633333333333,0.09073724007390317
2021-07-11 00:00:00+00:00,1807.63,1808.5,1806.33,1806.43,2322,0,0,1.2000000000000455,2.1700000000000728,0.8699999999998909,0.10000000000013642,-1,1807.0866666666668,0.5529953916795879
2021-07-11 18:00:00+00:00,1807.63,1808.5,1806.33,1806.43,3053,7,0,1.2000000000000455,2.1700000000000728,0.8699999999998909,0.10000000000013642,-1,1807.0866666666668,0.5529953916795879
2021-07-12 00:00:00+00:00,1806.45,1810.67,1804.15,1805.16,16150,7,0,1.2899999999999636,6.519999999999982,4.220000000000027,1.009999999999991,-1,1806.66,0.19785276073315675
2021-07-12 06:00:00+00:00,1805.2,1806.12,1798.79,1803.1,18707,24,0,2.1000000000001364,7.329999999999927,0.9199999999998454,4.309999999999945,-1,1802.67,0.28649386084195194
2021-07-12 12:00:00+00:00,1803.15,1807.36,1791.45,1805.15,24233,24,0,2.0,15.909999999999854,2.209999999999809,11.700000000000045,1,1801.32,0.12570710245049954
2021-07-12 18:00:00+00:00,1805.2,1807.44,1803.23,1807.14,13530,13,0,1.9400000000000546,4.210000000000036,0.2999999999999545,1.9700000000000273,1,1805.9366666666667,0.4608076009391822
2021-07-13 00:00:00+00:00,1807.12,1812.65,1805.32,1811.71,12913,7,0,4.5900000000001455,7.330000000000155,0.9400000000000546,1.7999999999999545,1,1809.8933333333334,0.6261937244116548
2021-07-13 06:00:00+00:00,1811.69,1812.2,1805.72,1808.87,16264,24,0,2.8200000000001637,6.480000000000018,0.5099999999999909,3.1499999999998636,-1,1808.93,0.4351851851784934
2021-07-13 12:00:00+00:00,1808.88,1817.01,1798.53,1812.68,24450,24,0,3.7999999999999545,18.480000000000018,4.329999999999927,10.350000000000136,1,1809.4066666666668,0.20562770562659027
2021-07-13 18:00:00+00:00,1812.68,1814.81,1805.09,1806.05,19218,14,0,6.630000000000109,9.720000000000027,2.1299999999998818,0.9600000000000364,-1,1808.6499999999999,0.6820987654250906
2021-07-14 00:00:00+00:00,1806.05,1812.39,1804.43,1811.63,14729,7,0,5.580000000000155,7.960000000000036,0.7599999999999909,1.6199999999998909,1,1809.4833333333336,0.7010050251168377
2021-07-14 06:00:00+00:00,1811.66,1815.27,1809.79,1813.86,17064,24,0,2.199999999999818,5.480000000000018,1.4100000000000819,1.8700000000001182,1,1812.9733333333334,0.4014598540072381
2021-07-14 12:00:00+00:00,1813.86,1829.65,1812.54,1820.45,26396,24,0,6.5900000000001455,17.110000000000127,9.200000000000045,1.3199999999999363,1,1820.88,0.3851548801847798
2021-07-14 18:00:00+00:00,1820.24,1828.15,1819.76,1826.39,16109,8,0,6.150000000000091,8.3900000000001,1.759999999999991,0.4800000000000182,1,1824.7666666666667,0.7330154946277373
2021-07-15 00:00:00+00:00,1826.39,1829.02,1824.2,1825.81,16655,8,0,0.5800000000001546,4.819999999999936,2.6299999999998818,1.6099999999999,-1,1826.3433333333335,0.12033195020500603
2021-07-15 06:00:00+00:00,1825.82,1833.75,1823.57,1832.21,17310,24,0,6.3900000000001,10.180000000000064,1.5399999999999636,2.25,1,1829.8433333333332,0.6277013752394195
2021-07-15 12:00:00+00:00,1832.15,1832.94,1820.37,1821.06,26501,24,0,11.090000000000146,12.570000000000164,0.7899999999999636,0.6900000000000546,-1,1824.79,0.8822593476461237
2021-07-15 18:00:00+00:00,1821.06,1830.12,1820.15,1829.5,16970,15,0,8.440000000000055,9.9699999999998,0.6199999999998909,0.9099999999998545,1,1826.5900000000001,0.8465396188481012
2021-07-16 00:00:00+00:00,1829.51,1831.97,1825.6,1826.73,14504,7,0,2.7799999999999727,6.370000000000118,2.4600000000000364,1.1300000000001091,-1,1828.0999999999997,0.43642072212814426
2021-07-16 06:00:00+00:00,1826.73,1828.93,1820.84,1822.77,17127,24,0,3.9600000000000364,8.090000000000146,2.2000000000000455,1.9300000000000637,-1,1824.18,0.48949320147725783
2021-07-16 12:00:00+00:00,1822.72,1826.63,1811.79,1812.64,26789,24,0,10.079999999999927,14.840000000000146,3.910000000000082,0.8500000000001364,-1,1817.0200000000002,0.6792452830142792
2021-07-16 18:00:00+00:00,1812.58,1817.04,1808.88,1811.41,19107,24,0,1.1699999999998454,8.159999999999854,4.460000000000036,2.5299999999999727,-1,1812.4433333333334,0.14338235293940294
2021-07-18 00:00:00+00:00,1810.06,1815.9,1810.06,1815.72,2870,0,0,5.660000000000082,5.8400000000001455,0.18000000000006366,0.0,1,1813.8933333333334,0.9691780821751752
2021-07-18 18:00:00+00:00,1810.06,1815.9,1810.06,1815.72,4897,8,0,5.660000000000082,5.8400000000001455,0.18000000000006366,0.0,1,1813.8933333333334,0.9691780821751752
2021-07-19 00:00:00+00:00,1815.5,1817.28,1810.3,1811.86,18008,7,0,3.6400000000001,6.980000000000018,1.7799999999999727,1.5599999999999454,-1,1813.1466666666665,0.5214899713392467
2021-07-19 06:00:00+00:00,1811.8,1815.25,1802.45,1804.21,21053,24,0,7.589999999999918,12.799999999999955,3.4500000000000455,1.759999999999991,-1,1807.3033333333333,0.5929687499953632
2021-07-19 12:00:00+00:00,1804.18,1815.46,1794.9,1811.27,29603,24,0,7.089999999999918,20.559999999999945,4.190000000000055,9.279999999999973,1,1807.21,0.3448443579749734
2021-07-19 18:00:00+00:00,1811.35,1813.09,1804.79,1811.47,21699,10,0,0.12000000000011823,8.299999999999955,1.6199999999998909,6.559999999999945,1,1809.7833333333335,0.014457831325141338
2021-07-20 00:00:00+00:00,1811.49,1819.04,1810.66,1816.68,15141,7,0,5.190000000000055,8.379999999999882,2.3599999999999,0.8299999999999272,1,1815.46,0.6193317422360614
2021-07-20 06:00:00+00:00,1816.66,1818.08,1811.54,1813.03,19620,24,0,3.630000000000109,6.539999999999964,1.4199999999998454,1.490000000000009,-1,1814.2166666666665,0.5550458715511659
2021-07-20 12:00:00+00:00,1813.0,1824.88,1806.48,1809.49,28365,24,0,3.509999999999991,18.40000000000009,11.88000000000011,3.009999999999991,-1,1813.6166666666668,0.19076086956417923
2021-07-20 18:00:00+00:00,1809.53,1811.92,1804.98,1809.78,18820,13,0,0.25,6.940000000000055,2.1400000000001,4.5499999999999545,1,1808.8933333333334,0.03602305475452388
2021-07-21 00:00:00+00:00,1809.76,1810.93,1805.04,1806.75,13821,7,0,3.009999999999991,5.8900000000001,1.1700000000000728,1.7100000000000364,-1,1807.5733333333335,0.5110356536415681
2021-07-21 06:00:00+00:00,1806.78,1813.68,1803.21,1807.28,18961,24,0,0.5,10.470000000000027,6.400000000000091,3.5699999999999363,1,1808.0566666666666,0.04775549188111014
2021-07-21 12:00:00+00:00,1807.28,1808.93,1794.54,1800.64,27179,24,0,6.639999999999873,14.3900000000001,1.650000000000091,6.100000000000136,-1,1801.3700000000001,0.4614315496840642
2021-07-21 18:00:00+00:00,1800.5,1805.38,1800.34,1802.58,15074,11,0,2.0799999999999272,5.040000000000191,2.800000000000182,0.16000000000008185,1,1802.7666666666667,0.41269841269019414
2021-07-22 00:00:00+00:00,1802.59,1803.78,1798.71,1798.76,11415,7,0,3.8299999999999272,5.069999999999936,1.1900000000000546,0.049999999999954525,-1,1800.4166666666667,0.755424063101466
2021-07-22 06:00:00+00:00,1798.73,1803.23,1792.73,1797.03,17747,24,0,1.7000000000000455,10.5,4.5,4.2999999999999545,-1,1797.6633333333332,0.16190476190322428
2021-07-22 12:00:00+00:00,1797.0,1806.08,1794.03,1803.56,27049,24,0,6.559999999999945,12.049999999999955,2.519999999999982,2.9700000000000273,1,1801.2233333333334,0.5443983402444423
2021-07-22 18:00:00+00:00,1803.54,1807.96,1802.68,1807.17,17413,11,0,3.630000000000109,5.279999999999973,0.7899999999999636,0.8599999999999,1,1805.9366666666667,0.6874999999870034
2021-07-23 00:00:00+00:00,1807.17,1808.45,1802.87,1803.81,11298,7,0,3.3600000000001273,5.580000000000155,1.2799999999999727,0.9400000000000546,-1,1805.043333333333,0.6021505376236235
2021-07-23 06:00:00+00:00,1803.8,1810.25,1801.26,1804.31,17989,24,0,0.5099999999999909,8.990000000000009,5.940000000000055,2.5399999999999636,1,1805.2733333333333,0.05672969966566378
2021-07-23 12:00:00+00:00,1804.27,1805.19,1789.88,1798.23,26435,24,0,6.039999999999964,15.309999999999945,0.9200000000000728,8.349999999999909,-1,1797.7666666666667,0.3945133899386371
2021-07-23 18:00:00+00:00,1798.21,1804.54,1797.63,1801.79,14919,24,0,3.5799999999999272,6.9099999999998545,2.75,0.5799999999999272,1,1801.32,0.5180897250286821
2021-07-25 00:00:00+00:00,1801.86,1802.68,1800.02,1800.34,1872,0,0,1.5199999999999818,2.660000000000082,0.8200000000001637,0.31999999999993634,-1,1801.0133333333333,0.5714285714070647
2021-07-25 18:00:00+00:00,1801.85,1802.68,1800.02,1800.34,2065,7,0,1.509999999999991,2.660000000000082,0.8300000000001546,0.31999999999993634,-1,1801.0133333333333,0.567669172910969
2021-07-26 00:00:00+00:00,1800.27,1807.16,1798.32,1804.8,15251,7,0,4.529999999999973,8.840000000000146,2.3600000000001273,1.9500000000000455,1,1803.4266666666665,0.5124434389082188
2021-07-26 06:00:00+00:00,1804.8,1811.36,1804.48,1808.45,20288,24,0,3.650000000000091,6.879999999999882,2.9099999999998545,0.31999999999993634,1,1808.0966666666666,0.5305232558062647
2021-07-26 12:00:00+00:00,1808.5,1809.83,1796.58,1801.47,25699,24,0,7.029999999999973,13.25,1.3299999999999272,4.8900000000001,-1,1802.6266666666668,0.5305660377318427
2021-07-26 18:00:00+00:00,1801.47,1802.35,1796.29,1797.7,16120,10,0,3.769999999999982,6.059999999999945,0.8799999999998818,1.4100000000000819,-1,1798.78,0.6221122112108588
2021-07-27 00:00:00+00:00,1797.71,1799.78,1794.63,1799.14,13243,10,0,1.4300000000000637,5.149999999999864,0.6399999999998727,3.0799999999999272,1,1797.8500000000001,0.2776699029072494
2021-07-27 06:00:00+00:00,1799.13,1801.14,1793.53,1796.14,19086,23,0,2.990000000000009,7.610000000000127,2.009999999999991,2.6100000000001273,-1,1796.9366666666667,0.39290407358221663
2021-07-27 12:00:00+00:00,1796.11,1805.15,1794.53,1797.42,25252,23,0,1.3100000000001728,10.620000000000118,7.730000000000018,1.5799999999999272,1,1799.0333333333335,0.12335216572390047
2021-07-27 18:00:00+00:00,1797.22,1803.11,1795.77,1799.91,18166,11,0,2.6900000000000546,7.339999999999918,3.199999999999818,1.4500000000000455,1,1799.5966666666666,0.3664850136189967
2021-07-28 00:00:00+00:00,1799.9,1804.75,1797.66,1804.67,15131,7,0,4.769999999999982,7.089999999999918,0.07999999999992724,2.240000000000009,1,1802.36,0.6727785613445358
2021-07-28 06:00:00+00:00,1804.68,1807.28,1799.2,1800.94,18717,24,0,3.740000000000009,8.079999999999927,2.599999999999909,1.740000000000009,-1,1802.4733333333334,0.4628712871229896
2021-07-28 12:00:00+00:00,1800.92,1801.67,1794.39,1800.07,26153,23,0,0.8500000000001364,7.279999999999973,0.75,5.679999999999836,-1,1798.71,0.11675824175665711
2021-07-28 18:00:00+00:00,1800.15,1809.73,1792.36,1809.33,31876,7,0,9.179999999999836,17.37000000000012,0.40000000000009095,7.790000000000191,1,1803.8066666666666,0.5284974093233693
2021-07-29 00:00:00+00:00,1809.33,1817.43,1806.31,1816.27,19915,7,0,6.940000000000055,11.120000000000118,1.1600000000000819,3.019999999999982,1,1813.3366666666668,0.6241007194188463
2021-07-29 06:00:00+00:00,1816.29,1821.97,1814.47,1821.45,26437,24,0,5.160000000000082,7.5,0.5199999999999818,1.8199999999999363,1,1819.2966666666669,0.6879999999908376
2021-07-29 12:00:00+00:00,1821.45,1828.47,1819.41,1827.77,38105,24,0,6.319999999999936,9.059999999999945,0.7000000000000455,2.0399999999999636,1,1825.2166666666665,0.6975717439216575
2021-07-29 18:00:00+00:00,1827.82,1832.56,1826.92,1830.21,19058,10,0,2.3900000000001,5.639999999999873,2.349999999999909,0.8999999999998636,1,1829.8966666666668,0.4237588652407408
2021-07-30 00:00:00+00:00,1830.2,1831.08,1826.63,1827.4,20929,7,0,2.7999999999999545,4.449999999999818,0.8799999999998818,0.7699999999999818,-1,1828.3700000000001,0.6292134831319433
2021-07-30 06:00:00+00:00,1827.4,1831.24,1825.79,1829.59,21016,24,0,2.189999999999827,5.4500000000000455,1.650000000000091,1.6100000000001273,1,1828.8733333333332,0.40183486237791294
2021-07-30 12:00:00+00:00,1829.6,1829.76,1820.75,1822.69,33931,24,0,6.9099999999998545,9.009999999999991,0.16000000000008185,1.9400000000000546,-1,1824.4000000000003,0.7669256381712729
2021-07-30 18:00:00+00:00,1822.69,1823.78,1810.18,1814.29,23057,24,0,8.400000000000091,13.599999999999909,1.0899999999999181,4.1099999999999,-1,1816.0833333333333,0.6176470588189987
2021-08-01 00:00:00+00:00,1813.9,1815.16,1812.08,1813.92,2421,0,0,0.01999999999998181,3.0800000000001546,1.240000000000009,1.8200000000001637,1,1813.72,0.006493506493289433
2021-08-01 18:00:00+00:00,1813.9,1815.16,1812.07,1813.92,3597,7,0,0.01999999999998181,3.0900000000001455,1.240000000000009,1.8300000000001546,1,1813.7166666666665,0.006472491909169456
2021-08-02 00:00:00+00:00,1813.9,1816.79,1808.34,1812.05,23474,7,0,1.8500000000001364,8.450000000000045,2.8899999999998727,3.7100000000000364,-1,1812.3933333333334,0.21893491124002756
2021-08-02 06:00:00+00:00,1812.06,1813.42,1806.28,1807.25,25669,24,0,4.809999999999945,7.1400000000001,1.3600000000001273,0.9700000000000273,-1,1808.9833333333333,0.6736694677776626
2021-08-02 12:00:00+00:00,1807.25,1816.37,1805.68,1814.59,33972,24,0,7.339999999999918,10.689999999999827,1.7799999999999727,1.5699999999999363,1,1812.2133333333334,0.6866230121544784
2021-08-02 18:00:00+00:00,1814.65,1819.42,1812.46,1812.48,23308,16,0,2.1700000000000728,6.960000000000036,4.769999999999982,0.01999999999998181,-1,1814.7866666666669,0.3117816091909315
2021-08-03 00:00:00+00:00,1812.49,1813.95,1809.33,1811.1,14967,7,0,1.3900000000001,4.620000000000118,1.4600000000000364,1.7699999999999818,-1,1811.4599999999998,0.3008658008593026
2021-08-03 06:00:00+00:00,1811.09,1812.41,1808.16,1810.65,22351,24,0,0.4399999999998272,4.25,1.3200000000001637,2.490000000000009,-1,1810.4066666666668,0.10352941176222924
2021-08-03 12:00:00+00:00,1810.66,1814.93,1807.03,1811.35,34146,24,0,0.6899999999998272,7.900000000000091,3.5800000000001546,3.630000000000109,1,1811.1033333333332,0.08734177215077027
2021-08-03 18:00:00+00:00,1811.36,1811.82,1808.58,1811.13,16425,10,0,0.22999999999979082,3.240000000000009,0.4600000000000364,2.550000000000182,-1,1810.51,0.07098765431873191
2021-08-04 00:00:00+00:00,1811.13,1813.7,1808.84,1813.52,12389,7,0,2.3899999999998727,4.860000000000127,0.18000000000006366,2.290000000000191,1,1812.0199999999998,0.4917695473149451
2021-08-04 06:00:00+00:00,1813.52,1815.09,1810.95,1811.3,18477,24,0,2.2200000000000273,4.139999999999873,1.5699999999999363,0.34999999999990905,-1,1812.4466666666667,0.5362318840450416
2021-08-04 12:00:00+00:00,1811.3,1831.56,1808.87,1811.51,41186,24,0,0.21000000000003638,22.690000000000055,20.049999999999955,2.4300000000000637,1,1817.3133333333333,0.009255178492688866
2021-08-04 18:00:00+00:00,1811.56,1812.93,1806.22,1811.63,22145,11,0,0.07000000000016371,6.710000000000036,1.2999999999999545,5.339999999999918,1,1810.2600000000002,0.010432190759928482
2021-08-05 00:00:00+00:00,1811.63,1812.42,1808.97,1810.48,14259,7,0,1.150000000000091,3.4500000000000455,0.7899999999999636,1.509999999999991,-1,1810.6233333333337,0.33333333332369347
2021-08-05 06:00:00+00:00,1810.49,1814.52,1808.3,1810.87,21073,24,0,0.37999999999988177,6.220000000000027,3.650000000000091,2.1900000000000546,1,1811.2299999999998,0.061093247587422954
2021-08-05 12:00:00+00:00,1810.86,1814.74,1797.71,1802.76,40083,24,0,8.099999999999909,17.029999999999973,3.880000000000109,5.0499999999999545,-1,1805.07,0.4756312389872202
2021-08-05 18:00:00+00:00,1802.85,1808.09,1801.4,1803.5,20120,15,0,0.650000000000091,6.689999999999827,4.589999999999918,1.449999999999818,1,1804.33,0.09715994020783135
2021-08-06 00:00:00+00:00,1803.5,1804.63,1799.67,1800.46,13334,7,0,3.0399999999999636,4.960000000000036,1.1300000000001091,0.7899999999999636,-1,1801.5866666666668,0.6129032257940829
2021-08-06 06:00:00+00:00,1800.47,1801.94,1796.51,1799.65,19792,23,0,0.8199999999999363,5.430000000000064,1.4700000000000273,3.1400000000001,-1,1799.3666666666668,0.1510128913415885
2021-08-06 12:00:00+00:00,1799.67,1801.27,1761.16,1761.38,44775,23,0,38.289999999999964,40.1099999999999,1.599999999999909,0.22000000000002728,-1,1774.6033333333335,0.9546247818475342
2021-08-06 18:00:00+00:00,1760.7,1765.67,1758.59,1763.12,26671,23,0,2.4199999999998454,7.080000000000155,2.550000000000182,2.1100000000001273,1,1762.46,0.3418079095996627
2021-08-08 00:00:00+00:00,1763.22,1764.42,1684.16,1718.58,6104,0,0,44.6400000000001,80.25999999999999,1.2000000000000455,34.419999999999845,-1,1722.3866666666665,0.5561923747812669
2021-08-08 18:00:00+00:00,1763.22,1764.55,1684.16,1718.58,13258,7,0,44.6400000000001,80.38999999999987,1.3299999999999272,34.419999999999845,-1,1722.43,0.5552929468832521
2021-08-09 00:00:00+00:00,1718.59,1764.32,1638.76,1739.96,44427,7,0,21.37000000000012,125.55999999999995,24.3599999999999,79.82999999999993,1,1714.3466666666666,0.17019751513207318
2021-08-09 06:00:00+00:00,1739.92,1752.49,1736.14,1746.56,30776,23,0,6.639999999999873,16.34999999999991,5.930000000000064,3.7799999999999727,1,1745.0633333333335,0.40611620794858094
2021-08-09 12:00:00+00:00,1746.57,1748.67,1729.37,1729.66,47115,24,0,16.909999999999854,19.300000000000182,2.1000000000001364,0.290000000000191,-1,1735.8999999999999,0.8761658031042528
2021-08-09 18:00:00+00:00,1729.64,1732.33,1723.72,1731.51,30305,7,0,1.8699999999998909,8.6099999999999,0.8199999999999363,5.920000000000073,1,1729.1866666666667,0.21718931474775768
2021-08-10 00:00:00+00:00,1731.51,1735.52,1728.27,1734.6,19415,7,0,3.089999999999918,7.25,0.9200000000000728,3.240000000000009,1,1732.7966666666664,0.42620689654583416
2021-08-10 06:00:00+00:00,1734.62,1738.22,1728.69,1731.48,25041,24,0,3.1399999999998727,9.529999999999973,3.6000000000001364,2.7899999999999636,-1,1732.7966666666664,0.32948583420429517
2021-08-10 12:00:00+00:00,1731.47,1733.61,1717.6,1726.41,40173,24,0,5.059999999999945,16.00999999999999,2.1399999999998727,8.810000000000173,-1,1725.8733333333332,0.3160524672060177
2021-08-10 18:00:00+00:00,1726.33,1732.72,1725.34,1727.41,21710,11,0,1.0800000000001546,7.380000000000109,5.309999999999945,0.9900000000000091,1,1728.49,0.14634146341267
2021-08-11 00:00:00+00:00,1727.4,1733.46,1724.01,1733.1,16353,7,0,5.699999999999818,9.450000000000045,0.36000000000012733,3.3900000000001,1,1730.1899999999998,0.6031746031681983
2021-08-11 06:00:00+00:00,1733.1,1735.1,1728.91,1733.08,22296,24,0,0.01999999999998181,6.189999999999827,2.0,4.169999999999845,-1,1732.3633333333335,0.0032310177705426927
2021-08-11 12:00:00+00:00,1733.08,1747.38,1732.35,1745.72,40114,24,0,12.6400000000001,15.0300000000002,1.6600000000000819,0.7300000000000182,1,1741.8166666666666,0.8409846972665225
2021-08-11 18:00:00+00:00,1745.72,1754.31,1745.62,1752.35,24222,8,0,6.629999999999882,8.690000000000055,1.9600000000000364,0.10000000000013642,1,1750.76,0.7629459148358511
2021-08-12 00:00:00+00:00,1752.34,1753.59,1748.78,1749.86,14728,7,0,2.480000000000018,4.809999999999945,1.25,1.0799999999999272,-1,1750.743333333333,0.5155925155818061
2021-08-12 06:00:00+00:00,1749.87,1758.04,1749.15,1755.7,22563,24,0,5.830000000000155,8.889999999999873,2.339999999999918,0.7199999999997999,1,1754.2966666666669,0.655793025864416
2021-08-12 12:00:00+00:00,1755.71,1756.31,1741.49,1748.1,34931,24,0,7.610000000000127,14.819999999999936,0.599999999999909,6.6099999999999,-1,1748.6333333333332,0.5134952766497173
2021-08-12 18:00:00+00:00,1748.13,1753.94,1746.34,1753.46,20128,10,0,5.329999999999927,7.600000000000136,0.4800000000000182,1.790000000000191,1,1751.2466666666667,0.7013157894644342
2021-08-13 00:00:00+00:00,1753.46,1756.68,1751.5,1755.26,13107,7,0,1.7999999999999545,5.180000000000064,1.4200000000000728,1.9600000000000364,1,1754.4800000000002,0.3474903474836261
2021-08-13 06:00:00+00:00,1755.26,1760.17,1754.39,1756.02,18938,24,0,0.7599999999999909,5.779999999999973,4.150000000000091,0.8699999999998909,1,1756.86,0.13148788927108057
2021-08-13 12:00:00+00:00,1756.0,1774.39,1755.85,1773.19,32920,24,0,17.190000000000055,18.54000000000019,1.2000000000000455,0.15000000000009095,1,1767.8100000000002,0.92718446601441
2021-08-13 18:00:00+00:00,1773.18,1779.98,1772.62,1779.66,20146,24,0,6.480000000000018,7.360000000000127,0.31999999999993634,0.5600000000001728,1,1777.42,0.8804347825967205
2021-08-15 00:00:00+00:00,1777.97,1780.08,1777.97,1778.87,2680,0,0,0.8999999999998636,2.1099999999999,1.2100000000000364,0.0,1,1778.9733333333334,0.42654028433992996
2021-08-15 18:00:00+00:00,1777.97,1780.08,1777.7,1778.87,3862,7,0,0.8999999999998636,2.3799999999998818,1.2100000000000364,0.2699999999999818,1,1778.8833333333332,0.3781512604882744
2021-08-16 00:00:00+00:00,1778.8,1782.46,1776.87,1779.14,21798,7,0,0.3400000000001455,5.5900000000001455,3.3199999999999363,1.9300000000000637,1,1779.49,0.06082289803113674
2021-08-16 06:00:00+00:00,1779.2,1779.21,1771.8,1775.85,24391,24,0,3.3500000000001364,7.410000000000082,0.009999999999990905,4.0499999999999545,-1,1775.6200000000001,0.45209176787515387
2021-08-16 12:00:00+00:00,1775.91,1789.15,1770.71,1788.43,39501,24,0,12.519999999999982,18.440000000000055,0.7200000000000273,5.2000000000000455,1,1782.7633333333333,0.6789587852457728
2021-08-16 18:00:00+00:00,1788.51,1788.97,1783.78,1787.67,18237,7,0,0.8399999999999181,5.190000000000055,0.4600000000000364,3.8900000000001,-1,1786.8066666666666,0.161849710979523
2021-08-17 00:00:00+00:00,1787.67,1788.58,1784.02,1786.53,16629,7,0,1.1400000000001,4.559999999999945,0.9099999999998545,2.509999999999991,-1,1786.3766666666668,0.24999999999454248
