time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2014-08-31 00:00:00+00:00,1287.52,1290.0,1256.86,1268.33,145685,0,0,19.190000000000055,33.1400000000001,2.480000000000018,11.470000000000027,-1,1271.7299999999998,0.5790585395275223
2014-09-07 00:00:00+00:00,1268.53,1271.79,1227.2,1229.25,196226,0,0,39.27999999999997,44.58999999999992,3.259999999999991,2.0499999999999545,-1,1242.7466666666667,0.8809150033620083
2014-09-14 00:00:00+00:00,1227.97,1242.06,1213.36,1215.12,213436,0,0,12.850000000000136,28.700000000000045,14.089999999999918,1.759999999999991,-1,1223.5133333333333,0.44773519163607467
2014-09-21 00:00:00+00:00,1211.43,1235.21,1206.5,1217.85,226940,0,0,6.419999999999845,28.710000000000036,17.360000000000127,4.930000000000064,1,1219.8533333333332,0.22361546499399082
2014-09-28 00:00:00+00:00,1218.46,1223.37,1189.62,1191.11,254282,0,0,27.350000000000136,33.75,4.9099999999998545,1.490000000000009,-1,1201.3666666666666,0.8103703703679733
2014-10-05 00:00:00+00:00,1191.06,1233.34,1182.69,1222.71,268482,0,0,31.65000000000009,50.649999999999864,10.629999999999882,8.36999999999989,1,1212.9133333333332,0.6248766041448705
2014-10-12 00:00:00+00:00,1223.64,1249.86,1221.46,1237.73,296090,0,0,14.089999999999918,28.399999999999864,12.129999999999882,2.1800000000000637,1,1236.35,0.4961267605616329
2014-10-19 00:00:00+00:00,1238.56,1255.25,1225.89,1230.53,187431,0,0,8.029999999999973,29.3599999999999,16.690000000000055,4.639999999999873,-1,1237.2233333333334,0.27350136239688866
2014-10-26 00:00:00+00:00,1229.82,1235.18,1160.77,1172.29,239509,100,0,57.52999999999997,74.41000000000008,5.360000000000127,11.519999999999982,-1,1189.4133333333332,0.7731487703255288
2014-11-02 00:00:00+00:00,1170.17,1178.79,1131.37,1177.56,297835,0,0,7.389999999999873,47.42000000000007,1.2300000000000182,38.80000000000018,1,1162.5733333333333,0.15584141712324498
2014-11-09 00:00:00+00:00,1177.53,1193.66,1145.75,1188.32,338626,0,0,10.789999999999964,47.91000000000008,5.3400000000001455,31.779999999999973,1,1175.9099999999999,0.22521394280896312
2014-11-16 00:00:00+00:00,1186.73,1207.87,1174.7,1200.96,351564,0,0,14.230000000000018,33.169999999999845,6.9099999999998545,12.029999999999973,1,1194.51,0.42900211033937846
2014-11-23 00:00:00+00:00,1197.01,1203.88,1164.83,1166.65,241625,0,0,30.3599999999999,39.05000000000018,6.870000000000118,1.8200000000001637,-1,1178.4533333333334,0.7774647887303971
2014-11-30 00:00:00+00:00,1159.65,1221.2,1142.41,1191.73,395063,0,0,32.07999999999993,78.78999999999996,29.470000000000027,17.24000000000001,1,1185.1133333333335,0.4071582688153221
2014-12-07 00:00:00+00:00,1190.6,1238.3,1186.76,1222.17,369975,0,0,31.570000000000164,51.539999999999964,16.12999999999988,3.839999999999918,1,1215.7433333333333,0.6125339542091373
2014-12-14 00:00:00+00:00,1217.32,1223.82,1182.88,1195.13,391694,0,0,22.189999999999827,40.93999999999983,6.5,12.25,-1,1200.61,0.5420127015130854
2014-12-21 00:00:00+00:00,1195.59,1203.4,1170.3,1195.55,159857,0,0,0.03999999999996362,33.100000000000136,7.810000000000173,25.25,-1,1189.75,0.0012084592144967555
2014-12-28 00:00:00+00:00,1194.15,1210.7,1167.06,1188.22,212036,0,0,5.930000000000064,43.6400000000001,16.549999999999955,21.160000000000082,-1,1188.66,0.13588450962388776
2015-01-04 00:00:00+00:00,1188.23,1224.04,1177.71,1222.81,309977,0,0,34.57999999999993,46.32999999999993,1.2300000000000182,10.519999999999982,1,1208.1866666666667,0.7463846319863013
2015-01-11 00:00:00+00:00,1223.1,1282.15,1217.2,1279.95,373381,0,0,56.850000000000136,64.95000000000005,2.2000000000000455,5.899999999999864,1,1259.7666666666667,0.8752886836014252
2015-01-18 00:00:00+00:00,1280.01,1307.65,1272.11,1293.86,313022,0,0,13.849999999999909,35.54000000000019,13.790000000000191,7.900000000000091,1,1291.2066666666667,0.38970174451212336
2015-01-25 00:00:00+00:00,1293.21,1299.22,1251.6,1283.11,343799,0,0,10.100000000000136,47.62000000000012,6.009999999999991,31.50999999999999,-1,1277.9766666666665,0.21209575808439524
2015-02-01 00:00:00+00:00,1282.48,1285.76,1227.91,1233.36,316283,0,0,49.12000000000012,57.84999999999991,3.2799999999999727,5.449999999999818,-1,1249.01,0.8490924805516903
2015-02-08 00:00:00+00:00,1236.26,1245.89,1216.28,1229.28,215038,0,0,6.980000000000018,29.610000000000127,9.63000000000011,13.0,-1,1230.4833333333333,0.23573117190058815
2015-02-15 00:00:00+00:00,1227.81,1236.71,1197.26,1201.41,189910,0,0,26.399999999999864,39.450000000000045,8.900000000000091,4.150000000000091,-1,1211.7933333333333,0.669201520910847
2015-02-22 00:00:00+00:00,1203.53,1220.02,1190.04,1212.76,230983,0,0,9.230000000000018,29.980000000000018,7.259999999999991,13.490000000000009,1,1207.6066666666666,0.3078719146087133
2015-03-01 00:00:00+00:00,1213.37,1223.29,1163.4,1167.22,267520,0,0,46.149999999999864,59.88999999999987,9.920000000000073,3.8199999999999363,-1,1184.6366666666665,0.7705793955572366
2015-03-08 00:00:00+00:00,1169.16,1175.35,1147.11,1157.95,222204,0,0,11.210000000000036,28.24000000000001,6.189999999999827,10.840000000000146,-1,1160.1366666666665,0.3969546742195587
2015-03-15 00:00:00+00:00,1156.04,1188.0,1142.36,1182.07,253512,0,0,26.029999999999973,45.6400000000001,5.930000000000064,13.680000000000064,1,1170.8099999999997,0.5703330411906854
2015-03-22 00:00:00+00:00,1186.0,1219.79,1178.95,1198.22,220880,0,0,12.220000000000027,40.83999999999992,21.569999999999936,7.0499999999999545,1,1198.9866666666667,0.2992164544556839
2015-03-29 00:00:00+00:00,1197.15,1208.62,1178.07,1199.78,159420,0,0,2.6299999999998818,30.549999999999955,8.839999999999918,19.080000000000155,1,1195.4899999999998,0.08608837970511544
2015-04-05 00:00:00+00:00,1216.54,1224.28,1192.26,1206.88,167193,0,0,9.659999999999854,32.01999999999998,7.740000000000009,14.620000000000118,-1,1207.8066666666666,0.3016864459703214
2015-04-12 00:00:00+00:00,1207.26,1209.57,1183.6,1203.73,220613,0,0,3.5299999999999727,25.970000000000027,2.3099999999999454,20.13000000000011,-1,1198.9666666666667,0.13592606854009923
2015-04-19 00:00:00+00:00,1204.07,1209.25,1174.79,1179.0,192860,0,0,25.069999999999936,34.460000000000036,5.180000000000064,4.210000000000036,-1,1187.68,0.7275101567013105
2015-04-26 00:00:00+00:00,1179.13,1215.16,1169.92,1177.97,321378,0,0,1.1600000000000819,45.24000000000001,36.02999999999997,8.049999999999955,-1,1187.6833333333334,0.025641025640970767
2015-05-03 00:00:00+00:00,1178.41,1199.98,1177.36,1187.96,790903,0,0,9.549999999999955,22.62000000000012,12.019999999999982,1.050000000000182,1,1188.4333333333334,0.42219274977708604
2015-05-10 00:00:00+00:00,1188.78,1227.26,1178.52,1223.58,820046,0,0,34.799999999999955,48.74000000000001,3.6800000000000637,10.259999999999991,1,1209.7866666666666,0.7139926138680457
2015-05-17 00:00:00+00:00,1225.1,1232.45,1201.06,1205.67,784215,0,0,19.429999999999836,31.3900000000001,7.350000000000136,4.610000000000127,-1,1213.0600000000002,0.6189869385134718
2015-05-24 00:00:00+00:00,1204.42,1208.74,1179.98,1189.7,633305,0,0,14.720000000000027,28.75999999999999,4.319999999999936,9.720000000000027,-1,1192.8066666666666,0.5118219749634509
2015-05-31 00:00:00+00:00,1193.68,1204.33,1162.33,1171.36,872824,0,0,22.320000000000164,42.0,10.649999999999864,9.029999999999973,-1,1179.34,0.53142857142731
2015-06-07 00:00:00+00:00,1170.31,1191.96,1168.73,1181.06,818473,0,0,10.75,23.230000000000018,10.900000000000091,1.5799999999999272,1,1180.5833333333333,0.4627636676691225
2015-06-14 00:00:00+00:00,1186.05,1205.85,1172.4,1199.74,761983,0,0,13.690000000000055,33.44999999999982,6.1099999999999,13.649999999999864,1,1192.6633333333332,0.4092675635264335
2015-06-21 00:00:00+00:00,1198.59,1200.67,1168.1,1174.82,697509,0,0,23.769999999999982,32.570000000000164,2.0800000000001546,6.720000000000027,-1,1181.1966666666667,0.7298127110815744
2015-06-28 00:00:00+00:00,1185.43,1187.82,1156.71,1168.81,780074,0,0,16.62000000000012,31.1099999999999,2.3899999999998727,12.099999999999909,-1,1171.1133333333332,0.5342333654756268
2015-07-05 00:00:00+00:00,1173.61,1174.55,1146.83,1163.05,903604,0,0,10.559999999999945,27.720000000000027,0.9400000000000546,16.220000000000027,-1,1161.4766666666667,0.38095238095100437
2015-07-12 00:00:00+00:00,1162.88,1164.59,1130.67,1134.03,678675,0,0,28.850000000000136,33.919999999999845,1.709999999999809,3.3599999999999,-1,1143.0966666666666,0.8505306603748589
2015-07-19 00:00:00+00:00,1131.89,1133.35,1071.27,1098.59,935908,0,0,33.30000000000018,62.07999999999993,1.459999999999809,27.319999999999936,-1,1101.07,0.5364046391743972
2015-07-26 00:00:00+00:00,1095.74,1105.15,1079.66,1095.27,805298,0,0,0.4700000000000273,25.49000000000001,9.410000000000082,15.6099999999999,-1,1093.3600000000001,0.018438603373800835
2015-08-02 00:00:00+00:00,1094.88,1099.62,1080.62,1093.63,733689,0,0,1.25,19.0,4.739999999999782,13.010000000000218,-1,1091.29,0.06578947368386427
2015-08-09 00:00:00+00:00,1092.47,1126.78,1089.28,1114.46,905508,0,0,21.99000000000001,37.5,12.319999999999936,3.1900000000000546,1,1110.1733333333334,0.5863999999984365
2015-08-16 00:00:00+00:00,1114.49,1168.39,1109.2,1160.03,866043,0,0,45.539999999999964,59.190000000000055,8.360000000000127,5.289999999999964,1,1145.8733333333332,0.7693867207285519
2015-08-23 00:00:00+00:00,1163.4,1170.22,1117.34,1133.23,1277976,0,0,30.170000000000073,52.88000000000011,6.819999999999936,15.8900000000001,-1,1140.2633333333333,0.5705370650518713
2015-08-30 00:00:00+00:00,1132.62,1147.97,1116.31,1121.41,728698,0,0,11.209999999999809,31.660000000000082,15.350000000000136,5.100000000000136,-1,1128.5633333333333,0.35407454200771865
2015-09-06 00:00:00+00:00,1122.41,1126.76,1098.34,1107.32,696537,0,0,15.090000000000146,28.420000000000073,4.349999999999909,8.980000000000018,-1,1110.8066666666666,0.5309641097799793
2015-09-13 00:00:00+00:00,1106.35,1141.87,1102.08,1138.69,756942,0,0,32.340000000000146,39.789999999999964,3.1799999999998363,4.269999999999982,1,1127.5466666666666,0.8127670268891404
2015-09-20 00:00:00+00:00,1137.77,1156.78,1120.96,1145.57,755386,0,0,7.7999999999999545,35.819999999999936,11.210000000000036,16.809999999999945,1,1141.1033333333332,0.21775544388548834
2015-09-27 00:00:00+00:00,1146.59,1148.32,1104.22,1138.05,905053,0,0,8.539999999999964,44.09999999999991,1.7300000000000182,33.82999999999993,-1,1130.1966666666667,0.1936507936503541
2015-10-04 00:00:00+00:00,1137.22,1159.7,1129.78,1155.62,858097,0,0,18.399999999999864,29.920000000000073,4.080000000000155,7.440000000000055,1,1148.3666666666666,0.6149732620300241
2015-10-11 00:00:00+00:00,1155.44,1191.6,1151.4,1176.47,937415,0,0,21.029999999999973,40.19999999999982,15.129999999999882,4.039999999999964,1,1173.1566666666668,0.5231343283569093
2015-10-18 00:00:00+00:00,1175.84,1180.87,1158.58,1163.98,899560,0,0,11.8599999999999,22.289999999999964,5.029999999999973,5.400000000000091,-1,1167.81,0.5320771646454335
2015-10-25 00:00:00+00:00,1164.19,1182.57,1138.9,1141.56,311441,0,0,22.63000000000011,43.669999999999845,18.37999999999988,2.6599999999998545,-1,1154.3433333333335,0.5182047171959782
2015-11-01 00:00:00+00:00,1140.75,1143.07,1085.05,1088.95,815291,0,0,51.799999999999955,58.01999999999998,2.3199999999999363,3.900000000000091,-1,1105.6899999999998,0.8927955877268302
2015-11-08 00:00:00+00:00,1089.92,1095.82,1073.76,1083.5,811047,0,0,6.420000000000073,22.059999999999945,5.899999999999864,9.740000000000009,-1,1084.36,0.29102447869315445
2015-11-15 00:00:00+00:00,1089.35,1098.25,1064.05,1077.57,953263,0,0,11.779999999999973,34.200000000000045,8.900000000000091,13.519999999999982,-1,1079.9566666666667,0.344444444443436
2015-11-22 00:00:00+00:00,1076.06,1081.24,1052.37,1057.9,749789,0,0,18.159999999999854,28.87000000000012,5.180000000000064,5.5300000000002,-1,1063.8366666666666,0.6290266712828846
2015-11-29 00:00:00+00:00,1057.4,1088.88,1045.95,1085.81,1102266,0,0,28.409999999999854,42.930000000000064,3.0700000000001637,11.450000000000045,1,1073.5466666666666,0.6617749825281536
2015-12-06 00:00:00+00:00,1083.31,1086.7,1062.02,1074.18,1184575,0,0,9.129999999999882,24.680000000000064,3.3900000000001,12.160000000000082,-1,1074.3000000000002,0.36993517017677735
2015-12-13 00:00:00+00:00,1072.12,1078.4,1047.19,1065.63,908385,0,0,6.489999999999782,31.210000000000036,6.2800000000002,18.440000000000055,-1,1063.74,0.20794617109833322
2015-12-20 00:00:00+00:00,1065.27,1081.79,1063.47,1074.81,431824,0,0,9.539999999999964,18.319999999999936,6.980000000000018,1.7999999999999545,1,1073.3566666666668,0.52074235807576
2015-12-27 00:00:00+00:00,1076.01,1076.65,1058.24,1062.05,391127,0,0,13.960000000000036,18.410000000000082,0.6400000000001,3.8099999999999454,-1,1065.6466666666668,0.7582835415493834
2016-01-03 00:00:00+00:00,1063.31,1113.16,1061.36,1104.17,996401,0,0,40.86000000000013,51.80000000000018,8.990000000000009,1.9500000000000455,1,1092.8966666666668,0.7888030888015657
2016-01-10 00:00:00+00:00,1106.73,1108.58,1071.06,1088.25,1037873,0,0,18.480000000000018,37.51999999999998,1.849999999999909,17.190000000000055,-1,1089.2966666666666,0.4925373134315238
2016-01-17 00:00:00+00:00,1090.27,1109.68,1082.01,1097.13,939579,0,0,6.860000000000127,27.670000000000073,12.549999999999955,8.259999999999991,1,1096.2733333333333,0.2479219371151181
2016-01-24 00:00:00+00:00,1097.89,1128.17,1096.86,1117.74,824194,0,0,19.84999999999991,31.310000000000173,10.430000000000064,1.0300000000002,1,1114.2566666666664,0.6339827531119898
2016-01-31 00:00:00+00:00,1117.86,1174.6,1115.06,1172.98,1085658,0,0,55.12000000000012,59.539999999999964,1.6199999999998909,2.7999999999999545,1,1154.2133333333334,0.9257641921381856
2016-02-07 00:00:00+00:00,1165.11,1263.39,1163.88,1237.04,1465117,0,0,71.93000000000006,99.50999999999999,26.350000000000136,1.2299999999997908,1,1221.4366666666667,0.722841925433904
2016-02-14 00:00:00+00:00,1233.67,1240.08,1190.49,1225.86,1267047,0,0,7.810000000000173,49.58999999999992,6.4099999999998545,35.36999999999989,-1,1218.8099999999997,0.15749142972342078
2016-02-21 00:00:00+00:00,1225.62,1253.38,1201.51,1222.5,1655657,0,0,3.119999999999891,51.87000000000012,27.76000000000022,20.99000000000001,-1,1225.7966666666669,0.06015037593973142
2016-02-28 00:00:00+00:00,1221.38,1279.83,1215.34,1258.39,1508648,0,0,37.00999999999999,64.49000000000001,21.439999999999827,6.040000000000191,1,1251.1866666666667,0.5738874244059947
2016-03-06 00:00:00+00:00,1263.95,1284.1,1236.71,1250.19,1470503,0,0,13.759999999999991,47.38999999999987,20.149999999999864,13.480000000000018,-1,1257.0,0.2903566153190756
2016-03-13 00:00:00+00:00,1253.35,1270.99,1225.24,1254.79,1350553,0,0,1.4400000000000546,45.75,16.200000000000045,28.1099999999999,1,1250.34,0.03147540983599797
2016-03-20 00:00:00+00:00,1253.02,1260.32,1211.71,1216.88,1022713,0,0,36.13999999999987,48.6099999999999,7.2999999999999545,5.170000000000073,-1,1229.6366666666665,0.7434684221338326
2016-03-27 00:00:00+00:00,1213.8,1244.12,1207.58,1221.97,1263167,0,0,8.170000000000073,36.539999999999964,22.149999999999864,6.220000000000027,1,1224.5566666666666,0.22359058565894147
2016-04-03 00:00:00+00:00,1220.6,1243.34,1214.24,1239.38,1333505,0,0,18.7800000000002,29.09999999999991,3.959999999999809,6.3599999999999,1,1232.32,0.6453608247400593
2016-04-10 00:00:00+00:00,1244.71,1262.73,1223.44,1233.26,1354266,0,0,11.450000000000045,39.289999999999964,18.019999999999982,9.819999999999936,-1,1239.8100000000002,0.2914227538806545
2016-04-17 00:00:00+00:00,1237.1,1270.39,1227.0,1231.79,1233331,0,0,5.309999999999945,43.3900000000001,33.29000000000019,4.789999999999964,-1,1243.0600000000002,0.12237842820898122
2016-04-24 00:00:00+00:00,1232.71,1296.76,1229.62,1292.8,1134372,0,0,60.08999999999992,67.1400000000001,3.9600000000000364,3.0900000000001455,1,1273.0600000000002,0.8949955317234186
2016-05-01 00:00:00+00:00,1295.07,1303.81,1268.46,1287.96,1410638,0,0,7.1099999999999,35.34999999999991,8.740000000000009,19.5,-1,1286.7433333333333,0.20113154172502984
2016-05-08 00:00:00+00:00,1285.76,1287.55,1256.47,1272.86,1231451,0,0,12.900000000000091,31.079999999999927,1.7899999999999636,16.389999999999873,-1,1272.2933333333333,0.4150579150565835
2016-05-15 00:00:00+00:00,1273.86,1288.79,1243.43,1251.75,1267833,0,0,22.1099999999999,45.3599999999999,14.930000000000064,8.319999999999936,-1,1261.3233333333335,0.4874338624327867
2016-05-22 00:00:00+00:00,1252.11,1256.1,1206.43,1212.47,1069532,0,0,39.63999999999987,49.669999999999845,3.990000000000009,6.039999999999964,-1,1225.0,0.7980672438075335
2016-05-29 00:00:00+00:00,1207.69,1244.8,1199.78,1244.01,836587,0,0,36.319999999999936,45.01999999999998,0.7899999999999636,7.910000000000082,1,1229.53,0.8067525544184646
2016-06-05 00:00:00+00:00,1248.36,1278.22,1234.34,1273.57,802464,0,0,25.210000000000036,43.88000000000011,4.650000000000091,14.019999999999982,1,1262.0433333333333,0.5745214220588541
2016-06-12 00:00:00+00:00,1277.66,1315.67,1272.07,1298.36,1007639,0,0,20.699999999999818,43.600000000000136,17.310000000000173,5.5900000000001455,1,1295.3666666666666,0.4747706422007403
2016-06-19 00:00:00+00:00,1289.33,1358.42,1249.74,1315.18,1227587,0,0,25.850000000000136,108.68000000000006,43.24000000000001,39.58999999999992,1,1307.78,0.237854251011928
2016-06-26 00:00:00+00:00,1332.72,1344.62,1305.13,1341.19,1097988,0,0,8.470000000000027,39.48999999999978,3.4299999999998363,27.589999999999918,1,1330.3133333333333,0.21448467966519688
2016-07-03 00:00:00+00:00,1343.02,1375.13,1334.88,1366.01,947065,0,0,22.99000000000001,40.25,9.120000000000118,8.139999999999873,1,1358.6733333333334,0.5711801242221836
2016-07-10 00:00:00+00:00,1370.11,1374.76,1319.77,1337.16,1047842,0,0,32.94999999999982,54.99000000000001,4.650000000000091,17.3900000000001,-1,1343.8966666666665,0.5991998545179104
2016-07-17 00:00:00+00:00,1332.82,1338.47,1310.42,1321.66,812968,0,0,11.159999999999854,28.049999999999955,5.650000000000091,11.240000000000009,-1,1323.5166666666667,0.397860962565422
2016-07-24 00:00:00+00:00,1323.43,1355.04,1311.74,1350.51,884844,0,0,27.079999999999927,43.299999999999955,4.529999999999973,11.690000000000055,1,1339.0966666666666,0.6254041570424345
2016-07-31 00:00:00+00:00,1349.09,1367.34,1334.33,1336.64,904460,0,0,12.449999999999818,33.00999999999999,18.25,2.310000000000173,-1,1346.1033333333335,0.37715843683617406
2016-08-07 00:00:00+00:00,1333.55,1357.31,1329.52,1336.19,939101,0,0,2.6400000000001,27.789999999999964,21.11999999999989,4.029999999999973,1,1341.0066666666667,0.09499820079131356
2016-08-14 00:00:00+00:00,1339.1,1358.13,1335.43,1341.03,974011,0,0,1.9300000000000637,22.700000000000045,17.100000000000136,3.6699999999998454,1,1344.8633333333335,0.08502202643134615
2016-08-21 00:00:00+00:00,1337.45,1344.8,1317.65,1321.51,984183,0,0,15.940000000000055,27.149999999999864,7.349999999999909,3.8599999999999,-1,1327.9866666666667,0.5871086556147854
2016-08-28 00:00:00+00:00,1320.7,1330.11,1302.09,1324.49,901943,0,0,3.7899999999999636,28.019999999999982,5.619999999999891,18.610000000000127,1,1318.8966666666665,0.1352605281936631
2016-09-04 00:00:00+00:00,1322.72,1352.65,1321.82,1327.61,838655,0,0,4.889999999999873,30.830000000000155,25.04000000000019,0.900000000000091,1,1334.0266666666666,0.15861174180940601
2016-09-11 00:00:00+00:00,1329.44,1332.05,1305.97,1309.39,1019470,0,0,20.049999999999955,26.079999999999927,2.6099999999999,3.4200000000000728,-1,1315.8033333333333,0.7687883435553349
2016-09-18 00:00:00+00:00,1311.0,1343.75,1307.59,1337.12,931000,0,0,26.11999999999989,36.16000000000008,6.630000000000109,3.410000000000082,1,1329.4866666666667,0.7223451327413605
2016-09-25 00:00:00+00:00,1338.38,1342.15,1312.86,1315.52,896519,0,0,22.860000000000127,29.29000000000019,3.769999999999982,2.660000000000082,-1,1323.51,0.7804711505606668
2016-10-02 00:00:00+00:00,1315.52,1319.67,1241.4,1256.83,854844,0,0,58.690000000000055,78.26999999999998,4.150000000000091,15.429999999999836,-1,1272.6333333333334,0.7498402964089061
2016-10-09 00:00:00+00:00,1259.93,1264.98,1246.11,1250.62,857682,0,0,9.310000000000173,18.87000000000012,5.0499999999999545,4.509999999999991,-1,1253.9033333333334,0.49337572866723783
2016-10-16 00:00:00+00:00,1253.07,1274.65,1250.15,1264.9,677799,0,0,11.830000000000155,24.5,9.75,2.9199999999998454,1,1263.2333333333333,0.48285714285517833
2016-10-23 00:00:00+00:00,1266.19,1284.31,1260.3,1275.6,798473,0,0,9.409999999999854,24.00999999999999,8.710000000000036,5.8900000000001,1,1273.4033333333332,0.391920033317812
2016-10-30 00:00:00+00:00,1277.42,1308.01,1271.23,1304.46,291696,6,0,27.039999999999964,36.77999999999997,3.5499999999999545,6.190000000000055,1,1294.5666666666666,0.7351821642176852
2016-11-06 00:00:00+00:00,1288.73,1337.45,1219.06,1227.18,1684453,0,0,61.549999999999955,118.3900000000001,48.72000000000003,8.120000000000118,-1,1261.2300000000002,0.5198918827599283
2016-11-13 00:00:00+00:00,1229.06,1233.08,1202.88,1207.71,1288649,0,0,21.34999999999991,30.199999999999818,4.019999999999982,4.829999999999927,-1,1214.5566666666666,0.7069536423817664
2016-11-20 00:00:00+00:00,1205.88,1221.07,1170.85,1183.81,679518,0,0,22.070000000000164,50.22000000000003,15.189999999999827,12.960000000000036,-1,1191.91,0.4394663480676265
2016-11-27 00:00:00+00:00,1186.33,1197.69,1160.74,1176.64,896957,0,0,9.689999999999827,36.950000000000045,11.360000000000127,15.900000000000091,-1,1178.3566666666668,0.2622462787543597
2016-12-04 00:00:00+00:00,1179.97,1187.99,1156.29,1159.24,727787,0,0,20.730000000000018,31.700000000000045,8.019999999999982,2.9500000000000455,-1,1167.84,0.6539432176635519
2016-12-11 00:00:00+00:00,1157.86,1165.76,1122.74,1134.41,737891,0,0,23.449999999999818,43.01999999999998,7.900000000000091,11.670000000000073,-1,1140.97,0.5450953045082594
2016-12-18 00:00:00+00:00,1136.01,1142.35,1125.78,1132.78,525144,0,0,3.230000000000018,16.569999999999936,6.339999999999918,7.0,-1,1133.6366666666665,0.1949305974641242
2016-12-25 00:00:00+00:00,1133.47,1163.26,1131.6,1151.36,372114,0,0,17.889999999999873,31.660000000000082,11.900000000000091,1.8700000000001182,1,1148.7399999999998,0.5650663297518421
2017-01-01 00:00:00+00:00,1151.61,1185.0,1146.07,1171.85,684778,0,0,20.24000000000001,38.930000000000064,13.150000000000091,5.539999999999964,1,1167.6399999999999,0.5199075263279729
2017-01-08 00:00:00+00:00,1173.9,1206.99,1171.52,1196.86,843103,0,0,22.95999999999981,35.47000000000003,10.13000000000011,2.380000000000109,1,1191.79,0.6473075838718653
2017-01-15 00:00:00+00:00,1203.48,1218.86,1195.88,1208.42,827222,0,0,4.940000000000055,22.97999999999979,10.439999999999827,7.599999999999909,1,1207.72,0.21496953872839875
2017-01-22 00:00:00+00:00,1215.53,1220.01,1180.59,1190.95,779218,0,0,24.579999999999927,39.42000000000007,4.480000000000018,10.360000000000127,-1,1197.1833333333334,0.623541349567162
2017-01-29 00:00:00+00:00,1194.15,1225.32,1188.28,1220.03,930235,0,0,25.87999999999988,37.039999999999964,5.289999999999964,5.870000000000118,1,1211.21,0.6987041036698174
2017-02-05 00:00:00+00:00,1220.97,1244.73,1219.19,1233.53,867669,0,0,12.559999999999945,25.539999999999964,11.200000000000045,1.7799999999999727,1,1232.4833333333333,0.4917776037568828
2017-02-12 00:00:00+00:00,1230.26,1243.82,1216.67,1234.72,754201,0,0,4.460000000000036,27.149999999999864,9.099999999999909,13.589999999999918,1,1231.7366666666667,0.16427255985206746
2017-02-19 00:00:00+00:00,1236.2,1260.16,1226.14,1256.3,592757,0,0,20.09999999999991,34.01999999999998,3.8600000000001273,10.059999999999945,1,1247.5333333333335,0.5908289241605184
2017-02-26 00:00:00+00:00,1255.92,1263.9,1222.86,1234.39,824095,0,0,21.529999999999973,41.04000000000019,7.980000000000018,11.5300000000002,-1,1240.3833333333334,0.5246101364509603
2017-03-05 00:00:00+00:00,1236.84,1236.87,1195.02,1204.63,608049,0,0,32.20999999999981,41.84999999999991,0.029999999999972715,9.610000000000127,-1,1212.1733333333334,0.7696535244903921
2017-03-12 00:00:00+00:00,1205.38,1233.73,1197.24,1228.45,347956,6,0,23.069999999999936,36.49000000000001,5.279999999999973,8.1400000000001,1,1219.8066666666666,0.6322280076716006
2017-03-19 00:00:00+00:00,1229.04,1253.24,1226.82,1244.37,385498,6,0,15.329999999999927,26.420000000000073,8.870000000000118,2.2200000000000273,1,1241.4766666666667,0.5802422407245217
2017-03-26 00:00:00+00:00,1252.96,1261.09,1239.6,1248.51,587008,0,0,4.4500000000000455,21.49000000000001,8.129999999999882,8.910000000000082,-1,1249.7333333333333,0.20707305723496217
2017-04-02 00:00:00+00:00,1248.23,1270.93,1243.72,1253.72,606670,0,0,5.490000000000009,27.210000000000036,17.210000000000036,4.509999999999991,1,1256.1233333333332,0.20176405733112185
2017-04-09 00:00:00+00:00,1255.12,1288.64,1247.12,1286.89,507596,0,0,31.77000000000021,41.52000000000021,1.75,8.0,1,1274.216666666667,0.7651734104027825
2017-04-16 00:00:00+00:00,1294.6,1295.45,1274.04,1282.94,592342,0,0,11.659999999999854,21.410000000000082,0.8500000000001364,8.900000000000091,-1,1284.1433333333332,0.5446053246121135
2017-04-23 00:00:00+00:00,1273.61,1278.15,1260.04,1267.43,583257,0,0,6.179999999999836,18.110000000000127,4.540000000000191,7.3900000000001,-1,1268.54,0.3412479293189215
2017-04-30 00:00:00+00:00,1270.33,1271.1,1225.68,1227.18,562549,0,0,43.149999999999864,45.419999999999845,0.7699999999999818,1.5,-1,1241.32,0.9500220167306255
2017-05-07 00:00:00+00:00,1234.6,1236.57,1214.28,1227.89,527111,0,0,6.709999999999809,22.289999999999964,1.9700000000000273,13.610000000000127,-1,1226.2466666666667,0.30103185284745254
2017-05-14 00:00:00+00:00,1229.81,1265.09,1226.92,1254.95,639741,0,0,25.1400000000001,38.169999999999845,10.139999999999873,2.8899999999998727,1,1248.9866666666667,0.6586324338468519
2017-05-21 00:00:00+00:00,1257.11,1269.47,1247.93,1266.49,564306,0,0,9.38000000000011,21.539999999999964,2.980000000000018,9.179999999999836,1,1261.2966666666669,0.4354688950769071
2017-05-28 00:00:00+00:00,1268.34,1279.5,1259.01,1278.58,426486,0,0,10.240000000000009,20.49000000000001,0.9200000000000728,9.329999999999927,1,1272.3633333333335,0.49975597852367154
2017-06-04 00:00:00+00:00,1279.82,1296.06,1264.66,1266.4,556306,0,0,13.419999999999845,31.399999999999864,16.24000000000001,1.740000000000009,-1,1275.7066666666667,0.42738853503048296
